sat_id,ground_station,window_start,window_end,duration_min
73,Patagonia,2025-04-05T23:55:00,2025-04-05T23:56:00,2.00
73,Patagonia,2025-04-06T15:37:00,2025-04-06T15:37:00,1.00
73,Patagonia,2025-04-06T23:55:00,2025-04-06T23:55:00,1.00
73,Patagonia,2025-04-08T13:58:00,2025-04-08T13:58:00,1.00
73,Patagonia,2025-04-08T22:16:00,2025-04-08T22:16:00,1.00
73,Patagonia,2025-04-09T13:57:00,2025-04-09T13:58:00,2.00
73,Patagonia,2025-04-09T22:15:00,2025-04-09T22:16:00,2.00
73,Patagonia,2025-04-10T13:56:00,2025-04-10T13:58:00,3.00
73,Patagonia,2025-04-10T22:14:00,2025-04-10T22:16:00,3.00
73,Patagonia,2025-04-11T13:55:00,2025-04-11T13:57:00,3.00
73,Patagonia,2025-04-11T22:13:00,2025-04-11T22:15:00,3.00
73,Patagonia,2025-04-12T13:55:00,2025-04-12T13:56:00,2.00
73,Patagonia,2025-04-12T22:13:00,2025-04-12T22:14:00,2.00
74,Patagonia,2025-03-30T01:27:00,2025-03-30T01:28:00,2.00
74,Patagonia,2025-03-30T17:09:00,2025-03-30T17:10:00,2.00
74,Patagonia,2025-03-31T01:26:00,2025-03-31T01:28:00,3.00
74,Patagonia,2025-04-02T15:29:00,2025-04-02T15:30:00,2.00
74,Patagonia,2025-04-02T23:47:00,2025-04-02T23:48:00,2.00
74,Patagonia,2025-04-03T15:28:00,2025-04-03T15:30:00,3.00
74,Patagonia,2025-04-03T23:46:00,2025-04-03T23:48:00,3.00
74,Patagonia,2025-04-04T15:27:00,2025-04-04T15:29:00,3.00
74,Patagonia,2025-04-04T23:45:00,2025-04-04T23:47:00,3.00
74,Patagonia,2025-04-05T15:27:00,2025-04-05T15:29:00,3.00
74,Patagonia,2025-04-05T23:45:00,2025-04-05T23:47:00,3.00
74,Patagonia,2025-04-06T15:27:00,2025-04-06T15:28:00,2.00
74,Patagonia,2025-04-06T23:44:00,2025-04-06T23:46:00,3.00
74,Patagonia,2025-04-07T15:27:00,2025-04-07T15:27:00,1.00
74,Patagonia,2025-04-07T23:44:00,2025-04-07T23:45:00,2.00
74,Patagonia,2025-04-09T13:47:00,2025-04-09T13:48:00,2.00
74,Patagonia,2025-04-09T22:05:00,2025-04-09T22:06:00,2.00
74,Patagonia,2025-04-10T13:46:00,2025-04-10T13:48:00,3.00
74,Patagonia,2025-04-10T22:04:00,2025-04-10T22:06:00,3.00
74,Patagonia,2025-04-11T13:45:00,2025-04-11T13:47:00,3.00
74,Patagonia,2025-04-11T22:03:00,2025-04-11T22:05:00,3.00
74,Patagonia,2025-04-12T13:45:00,2025-04-12T13:47:00,3.00
74,Patagonia,2025-04-12T22:03:00,2025-04-12T22:05:00,3.00
75,Patagonia,2025-03-30T01:17:00,2025-03-30T01:19:00,3.00
75,Patagonia,2025-03-30T16:59:00,2025-03-30T17:00:00,2.00
75,Patagonia,2025-03-31T01:16:00,2025-03-31T01:18:00,3.00
75,Patagonia,2025-03-31T16:59:00,2025-03-31T16:59:00,1.00
75,Patagonia,2025-04-01T01:16:00,2025-04-01T01:17:00,2.00
75,Patagonia,2025-04-02T15:20:00,2025-04-02T15:20:00,1.00
75,Patagonia,2025-04-03T15:18:00,2025-04-03T15:20:00,3.00
75,Patagonia,2025-04-03T23:36:00,2025-04-03T23:38:00,3.00
75,Patagonia,2025-04-04T15:18:00,2025-04-04T15:19:00,2.00
75,Patagonia,2025-04-04T23:36:00,2025-04-04T23:37:00,2.00
75,Patagonia,2025-04-05T15:17:00,2025-04-05T15:19:00,3.00
75,Patagonia,2025-04-05T23:35:00,2025-04-05T23:37:00,3.00
75,Patagonia,2025-04-06T15:17:00,2025-04-06T15:18:00,2.00
75,Patagonia,2025-04-06T23:34:00,2025-04-06T23:36:00,3.00
75,Patagonia,2025-04-07T15:16:00,2025-04-07T15:17:00,2.00
75,Patagonia,2025-04-07T23:34:00,2025-04-07T23:35:00,2.00
75,Patagonia,2025-04-10T13:37:00,2025-04-10T13:38:00,2.00
75,Patagonia,2025-04-10T21:55:00,2025-04-10T21:55:00,1.00
75,Patagonia,2025-04-11T13:36:00,2025-04-11T13:37:00,2.00
75,Patagonia,2025-04-11T21:54:00,2025-04-11T21:55:00,2.00
75,Patagonia,2025-04-12T13:35:00,2025-04-12T13:37:00,3.00
75,Patagonia,2025-04-12T21:53:00,2025-04-12T21:55:00,3.00
76,Patagonia,2025-03-30T01:07:00,2025-03-30T01:09:00,3.00
76,Patagonia,2025-03-30T16:49:00,2025-03-30T16:50:00,2.00
76,Patagonia,2025-03-31T01:07:00,2025-03-31T01:08:00,2.00
76,Patagonia,2025-03-31T16:48:00,2025-03-31T16:50:00,3.00
76,Patagonia,2025-04-01T01:06:00,2025-04-01T01:08:00,3.00
76,Patagonia,2025-04-01T16:48:00,2025-04-01T16:49:00,2.00
76,Patagonia,2025-04-02T01:06:00,2025-04-02T01:06:00,1.00
76,Patagonia,2025-04-03T15:09:00,2025-04-03T15:10:00,2.00
76,Patagonia,2025-04-03T23:27:00,2025-04-03T23:27:00,1.00
76,Patagonia,2025-04-04T15:08:00,2025-04-04T15:09:00,2.00
76,Patagonia,2025-04-04T23:26:00,2025-04-04T23:27:00,2.00
76,Patagonia,2025-04-05T15:07:00,2025-04-05T15:09:00,3.00
76,Patagonia,2025-04-05T23:25:00,2025-04-05T23:27:00,3.00
76,Patagonia,2025-04-06T15:07:00,2025-04-06T15:09:00,3.00
76,Patagonia,2025-04-06T23:25:00,2025-04-06T23:26:00,2.00
76,Patagonia,2025-04-07T15:06:00,2025-04-07T15:08:00,3.00
76,Patagonia,2025-04-07T23:24:00,2025-04-07T23:26:00,3.00
76,Patagonia,2025-04-08T15:06:00,2025-04-08T15:07:00,2.00
76,Patagonia,2025-04-08T23:24:00,2025-04-08T23:25:00,2.00
76,Patagonia,2025-04-11T13:26:00,2025-04-11T13:27:00,2.00
76,Patagonia,2025-04-11T21:44:00,2025-04-11T21:45:00,2.00
76,Patagonia,2025-04-12T13:25:00,2025-04-12T13:27:00,3.00
76,Patagonia,2025-04-12T21:43:00,2025-04-12T21:45:00,3.00
77,Patagonia,2025-03-30T00:57:00,2025-03-30T00:59:00,3.00
77,Patagonia,2025-03-30T16:39:00,2025-03-30T16:41:00,3.00
77,Patagonia,2025-03-31T00:57:00,2025-03-31T00:59:00,3.00
77,Patagonia,2025-03-31T16:38:00,2025-03-31T16:40:00,3.00
77,Patagonia,2025-04-01T00:56:00,2025-04-01T00:58:00,3.00
77,Patagonia,2025-04-01T16:38:00,2025-04-01T16:39:00,2.00
77,Patagonia,2025-04-02T00:56:00,2025-04-02T00:57:00,2.00
77,Patagonia,2025-04-03T00:56:00,2025-04-03T00:56:00,1.00
77,Patagonia,2025-04-04T14:59:00,2025-04-04T14:59:00,1.00
77,Patagonia,2025-04-04T23:16:00,2025-04-04T23:17:00,2.00
77,Patagonia,2025-04-05T14:58:00,2025-04-05T14:59:00,2.00
77,Patagonia,2025-04-05T23:15:00,2025-04-05T23:17:00,3.00
77,Patagonia,2025-04-06T14:57:00,2025-04-06T14:59:00,3.00
77,Patagonia,2025-04-06T23:15:00,2025-04-06T23:17:00,3.00
77,Patagonia,2025-04-07T14:56:00,2025-04-07T14:58:00,3.00
77,Patagonia,2025-04-07T23:14:00,2025-04-07T23:16:00,3.00
77,Patagonia,2025-04-08T14:56:00,2025-04-08T14:57:00,2.00
77,Patagonia,2025-04-08T23:14:00,2025-04-08T23:15:00,2.00
77,Patagonia,2025-04-09T14:56:00,2025-04-09T14:56:00,1.00
77,Patagonia,2025-04-09T23:14:00,2025-04-09T23:14:00,1.00
77,Patagonia,2025-04-11T13:17:00,2025-04-11T13:17:00,1.00
77,Patagonia,2025-04-11T21:35:00,2025-04-11T21:35:00,1.00
77,Patagonia,2025-04-12T13:16:00,2025-04-12T13:17:00,2.00
77,Patagonia,2025-04-12T21:34:00,2025-04-12T21:35:00,2.00
78,Patagonia,2025-03-30T00:48:00,2025-03-30T00:49:00,2.00
78,Patagonia,2025-03-30T16:29:00,2025-03-30T16:31:00,3.00
78,Patagonia,2025-03-31T00:47:00,2025-03-31T00:49:00,3.00
78,Patagonia,2025-03-31T16:28:00,2025-03-31T16:30:00,3.00
78,Patagonia,2025-04-01T00:46:00,2025-04-01T00:48:00,3.00
78,Patagonia,2025-04-01T16:28:00,2025-04-01T16:30:00,3.00
78,Patagonia,2025-04-02T00:46:00,2025-04-02T00:48:00,3.00
78,Patagonia,2025-04-02T16:28:00,2025-04-02T16:29:00,2.00
78,Patagonia,2025-04-03T00:46:00,2025-04-03T00:47:00,2.00
78,Patagonia,2025-04-05T14:48:00,2025-04-05T14:49:00,2.00
78,Patagonia,2025-04-05T23:06:00,2025-04-05T23:07:00,2.00
78,Patagonia,2025-04-06T14:47:00,2025-04-06T14:49:00,3.00
78,Patagonia,2025-04-06T23:05:00,2025-04-06T23:07:00,3.00
78,Patagonia,2025-04-07T14:46:00,2025-04-07T14:48:00,3.00
78,Patagonia,2025-04-07T23:04:00,2025-04-07T23:06:00,3.00
78,Patagonia,2025-04-08T14:46:00,2025-04-08T14:48:00,3.00
78,Patagonia,2025-04-08T23:04:00,2025-04-08T23:06:00,3.00
78,Patagonia,2025-04-09T14:46:00,2025-04-09T14:47:00,2.00
78,Patagonia,2025-04-09T23:04:00,2025-04-09T23:05:00,2.00
78,Patagonia,2025-04-10T14:46:00,2025-04-10T14:46:00,1.00
78,Patagonia,2025-04-10T23:04:00,2025-04-10T23:04:00,1.00
78,Patagonia,2025-04-12T13:06:00,2025-04-12T13:07:00,2.00
78,Patagonia,2025-04-12T21:24:00,2025-04-12T21:25:00,2.00
79,Patagonia,2025-03-30T00:38:00,2025-03-30T00:39:00,2.00
79,Patagonia,2025-03-30T16:19:00,2025-03-30T16:21:00,3.00
79,Patagonia,2025-03-31T00:37:00,2025-03-31T00:39:00,3.00
79,Patagonia,2025-03-31T16:19:00,2025-03-31T16:21:00,3.00
79,Patagonia,2025-04-01T00:37:00,2025-04-01T00:38:00,2.00
79,Patagonia,2025-04-01T16:18:00,2025-04-01T16:20:00,3.00
79,Patagonia,2025-04-02T00:36:00,2025-04-02T00:38:00,3.00
79,Patagonia,2025-04-02T16:18:00,2025-04-02T16:19:00,2.00
79,Patagonia,2025-04-03T00:36:00,2025-04-03T00:37:00,2.00
79,Patagonia,2025-04-03T16:18:00,2025-04-03T16:18:00,1.00
79,Patagonia,2025-04-04T00:35:00,2025-04-04T00:36:00,2.00
79,Patagonia,2025-04-05T14:39:00,2025-04-05T14:39:00,1.00
79,Patagonia,2025-04-06T14:38:00,2025-04-06T14:39:00,2.00
79,Patagonia,2025-04-06T22:55:00,2025-04-06T22:57:00,3.00
79,Patagonia,2025-04-07T14:37:00,2025-04-07T14:39:00,3.00
79,Patagonia,2025-04-07T22:55:00,2025-04-07T22:56:00,2.00
79,Patagonia,2025-04-08T14:36:00,2025-04-08T14:38:00,3.00
79,Patagonia,2025-04-08T22:54:00,2025-04-08T22:56:00,3.00
79,Patagonia,2025-04-09T14:36:00,2025-04-09T14:37:00,2.00
79,Patagonia,2025-04-09T22:54:00,2025-04-09T22:55:00,2.00
79,Patagonia,2025-04-10T14:36:00,2025-04-10T14:36:00,1.00
79,Patagonia,2025-04-10T22:53:00,2025-04-10T22:54:00,2.00
80,Patagonia,2025-03-30T02:04:00,2025-03-30T02:06:00,3.00
80,Patagonia,2025-03-30T17:45:00,2025-03-30T17:47:00,3.00
80,Patagonia,2025-03-31T02:03:00,2025-03-31T02:05:00,3.00
80,Patagonia,2025-03-31T17:45:00,2025-03-31T17:47:00,3.00
80,Patagonia,2025-04-01T02:03:00,2025-04-01T02:05:00,3.00
80,Patagonia,2025-04-01T17:45:00,2025-04-01T17:46:00,2.00
80,Patagonia,2025-04-02T02:02:00,2025-04-02T02:04:00,3.00
80,Patagonia,2025-04-02T17:45:00,2025-04-02T17:45:00,1.00
80,Patagonia,2025-04-03T02:02:00,2025-04-03T02:03:00,2.00
80,Patagonia,2025-04-04T16:05:00,2025-04-04T16:06:00,2.00
80,Patagonia,2025-04-05T00:23:00,2025-04-05T00:23:00,1.00
80,Patagonia,2025-04-05T16:04:00,2025-04-05T16:06:00,3.00
80,Patagonia,2025-04-06T00:22:00,2025-04-06T00:23:00,2.00
80,Patagonia,2025-04-06T16:03:00,2025-04-06T16:05:00,3.00
80,Patagonia,2025-04-07T00:21:00,2025-04-07T00:23:00,3.00
80,Patagonia,2025-04-07T16:03:00,2025-04-07T16:05:00,3.00
80,Patagonia,2025-04-08T00:21:00,2025-04-08T00:23:00,3.00
80,Patagonia,2025-04-08T16:03:00,2025-04-08T16:04:00,2.00
80,Patagonia,2025-04-09T00:20:00,2025-04-09T00:22:00,3.00
80,Patagonia,2025-04-09T16:02:00,2025-04-09T16:03:00,2.00
80,Patagonia,2025-04-10T00:20:00,2025-04-10T00:21:00,2.00
80,Patagonia,2025-04-12T14:22:00,2025-04-12T14:24:00,3.00
80,Patagonia,2025-04-12T22:40:00,2025-04-12T22:41:00,2.00
81,Patagonia,2025-03-30T01:54:00,2025-03-30T01:55:00,2.00
81,Patagonia,2025-03-30T17:36:00,2025-03-30T17:37:00,2.00
81,Patagonia,2025-03-31T01:54:00,2025-03-31T01:55:00,2.00
81,Patagonia,2025-03-31T17:35:00,2025-03-31T17:37:00,3.00
81,Patagonia,2025-04-01T01:53:00,2025-04-01T01:55:00,3.00
81,Patagonia,2025-04-01T17:35:00,2025-04-01T17:36:00,2.00
81,Patagonia,2025-04-02T01:52:00,2025-04-02T01:54:00,3.00
81,Patagonia,2025-04-02T17:34:00,2025-04-02T17:35:00,2.00
81,Patagonia,2025-04-03T01:52:00,2025-04-03T01:53:00,2.00
81,Patagonia,2025-04-04T01:52:00,2025-04-04T01:52:00,1.00
81,Patagonia,2025-04-05T15:55:00,2025-04-05T15:56:00,2.00
81,Patagonia,2025-04-06T00:13:00,2025-04-06T00:13:00,1.00
81,Patagonia,2025-04-06T15:54:00,2025-04-06T15:55:00,2.00
81,Patagonia,2025-04-07T00:12:00,2025-04-07T00:13:00,2.00
81,Patagonia,2025-04-07T15:53:00,2025-04-07T15:55:00,3.00
81,Patagonia,2025-04-08T00:11:00,2025-04-08T00:13:00,3.00
81,Patagonia,2025-04-08T15:53:00,2025-04-08T15:54:00,2.00
81,Patagonia,2025-04-09T00:10:00,2025-04-09T00:12:00,3.00
81,Patagonia,2025-04-09T15:52:00,2025-04-09T15:54:00,3.00
81,Patagonia,2025-04-10T00:10:00,2025-04-10T00:12:00,3.00
81,Patagonia,2025-04-10T15:52:00,2025-04-10T15:53:00,2.00
81,Patagonia,2025-04-11T00:10:00,2025-04-11T00:11:00,2.00
81,Patagonia,2025-04-12T14:13:00,2025-04-12T14:13:00,1.00
81,Patagonia,2025-04-12T22:31:00,2025-04-12T22:31:00,1.00
82,Patagonia,2025-03-30T01:45:00,2025-03-30T01:45:00,1.00
82,Patagonia,2025-03-30T17:26:00,2025-03-30T17:27:00,2.00
82,Patagonia,2025-03-31T01:44:00,2025-03-31T01:45:00,2.00
82,Patagonia,2025-03-31T17:25:00,2025-03-31T17:27:00,3.00
82,Patagonia,2025-04-01T01:43:00,2025-04-01T01:45:00,3.00
82,Patagonia,2025-04-01T17:25:00,2025-04-01T17:27:00,3.00
82,Patagonia,2025-04-02T01:43:00,2025-04-02T01:44:00,2.00
82,Patagonia,2025-04-02T17:24:00,2025-04-02T17:26:00,3.00
82,Patagonia,2025-04-03T01:42:00,2025-04-03T01:44:00,3.00
82,Patagonia,2025-04-03T17:24:00,2025-04-03T17:25:00,2.00
82,Patagonia,2025-04-04T01:42:00,2025-04-04T01:43:00,2.00
82,Patagonia,2025-04-06T15:44:00,2025-04-06T15:45:00,2.00
82,Patagonia,2025-04-07T00:02:00,2025-04-07T00:03:00,2.00
82,Patagonia,2025-04-07T15:43:00,2025-04-07T15:45:00,3.00
82,Patagonia,2025-04-08T00:01:00,2025-04-08T00:03:00,3.00
82,Patagonia,2025-04-08T15:43:00,2025-04-08T15:45:00,3.00
82,Patagonia,2025-04-09T00:01:00,2025-04-09T00:03:00,3.00
82,Patagonia,2025-04-09T15:42:00,2025-04-09T15:44:00,3.00
82,Patagonia,2025-04-10T00:00:00,2025-04-10T00:02:00,3.00
82,Patagonia,2025-04-10T15:42:00,2025-04-10T15:43:00,2.00
82,Patagonia,2025-04-11T00:00:00,2025-04-11T00:01:00,2.00
82,Patagonia,2025-04-11T15:42:00,2025-04-11T15:42:00,1.00
82,Patagonia,2025-04-12T00:00:00,2025-04-12T00:00:00,1.00
83,Patagonia,2025-03-30T17:17:00,2025-03-30T17:17:00,1.00
83,Patagonia,2025-03-31T01:35:00,2025-03-31T01:35:00,1.00
83,Patagonia,2025-03-31T17:16:00,2025-03-31T17:17:00,2.00
83,Patagonia,2025-04-01T01:34:00,2025-04-01T01:35:00,2.00
83,Patagonia,2025-04-01T17:15:00,2025-04-01T17:17:00,3.00
83,Patagonia,2025-04-02T01:33:00,2025-04-02T01:35:00,3.00
83,Patagonia,2025-04-02T17:14:00,2025-04-02T17:16:00,3.00
83,Patagonia,2025-04-03T01:32:00,2025-04-03T01:34:00,3.00
83,Patagonia,2025-04-03T17:14:00,2025-04-03T17:15:00,2.00
83,Patagonia,2025-04-04T01:32:00,2025-04-04T01:33:00,2.00
83,Patagonia,2025-04-04T17:14:00,2025-04-04T17:15:00,2.00
83,Patagonia,2025-04-05T01:32:00,2025-04-05T01:32:00,1.00
83,Patagonia,2025-04-06T15:35:00,2025-04-06T15:35:00,1.00
83,Patagonia,2025-04-07T15:34:00,2025-04-07T15:35:00,2.00
83,Patagonia,2025-04-07T23:52:00,2025-04-07T23:53:00,2.00
83,Patagonia,2025-04-08T15:33:00,2025-04-08T15:35:00,3.00
83,Patagonia,2025-04-08T23:51:00,2025-04-08T23:53:00,3.00
83,Patagonia,2025-04-09T15:32:00,2025-04-09T15:34:00,3.00
83,Patagonia,2025-04-09T23:50:00,2025-04-09T23:52:00,3.00
83,Patagonia,2025-04-10T15:32:00,2025-04-10T15:34:00,3.00
83,Patagonia,2025-04-10T23:50:00,2025-04-10T23:52:00,3.00
83,Patagonia,2025-04-11T15:32:00,2025-04-11T15:33:00,2.00
83,Patagonia,2025-04-11T23:49:00,2025-04-11T23:51:00,3.00
84,Patagonia,2025-03-31T17:06:00,2025-03-31T17:07:00,2.00
84,Patagonia,2025-04-01T01:24:00,2025-04-01T01:25:00,2.00
84,Patagonia,2025-04-01T17:05:00,2025-04-01T17:07:00,3.00
84,Patagonia,2025-04-02T01:23:00,2025-04-02T01:25:00,3.00
84,Patagonia,2025-04-02T17:04:00,2025-04-02T17:06:00,3.00
84,Patagonia,2025-04-03T01:22:00,2025-04-03T01:24:00,3.00
84,Patagonia,2025-04-03T17:04:00,2025-04-03T17:06:00,3.00
84,Patagonia,2025-04-04T01:22:00,2025-04-04T01:24:00,3.00
84,Patagonia,2025-04-04T17:04:00,2025-04-04T17:05:00,2.00
84,Patagonia,2025-04-05T01:21:00,2025-04-05T01:23:00,3.00
84,Patagonia,2025-04-05T17:04:00,2025-04-05T17:04:00,1.00
84,Patagonia,2025-04-06T01:21:00,2025-04-06T01:22:00,2.00
84,Patagonia,2025-04-07T15:24:00,2025-04-07T15:25:00,2.00
84,Patagonia,2025-04-07T23:42:00,2025-04-07T23:43:00,2.00
84,Patagonia,2025-04-08T15:23:00,2025-04-08T15:25:00,3.00
84,Patagonia,2025-04-08T23:41:00,2025-04-08T23:43:00,3.00
84,Patagonia,2025-04-09T15:23:00,2025-04-09T15:24:00,2.00
84,Patagonia,2025-04-09T23:40:00,2025-04-09T23:42:00,3.00
84,Patagonia,2025-04-10T15:22:00,2025-04-10T15:24:00,3.00
84,Patagonia,2025-04-10T23:40:00,2025-04-10T23:42:00,3.00
84,Patagonia,2025-04-11T15:22:00,2025-04-11T15:23:00,2.00
84,Patagonia,2025-04-11T23:39:00,2025-04-11T23:41:00,3.00
84,Patagonia,2025-04-12T15:22:00,2025-04-12T15:22:00,1.00
84,Patagonia,2025-04-12T23:39:00,2025-04-12T23:40:00,2.00
85,Patagonia,2025-03-30T02:53:00,2025-03-30T02:54:00,2.00
85,Patagonia,2025-04-01T16:56:00,2025-04-01T16:57:00,2.00
85,Patagonia,2025-04-02T01:14:00,2025-04-02T01:15:00,2.00
85,Patagonia,2025-04-02T16:55:00,2025-04-02T16:57:00,3.00
85,Patagonia,2025-04-03T01:13:00,2025-04-03T01:14:00,2.00
85,Patagonia,2025-04-03T16:54:00,2025-04-03T16:56:00,3.00
85,Patagonia,2025-04-04T01:12:00,2025-04-04T01:14:00,3.00
85,Patagonia,2025-04-04T16:54:00,2025-04-04T16:55:00,2.00
85,Patagonia,2025-04-05T01:12:00,2025-04-05T01:13:00,2.00
85,Patagonia,2025-04-05T16:53:00,2025-04-05T16:55:00,3.00
85,Patagonia,2025-04-06T01:11:00,2025-04-06T01:12:00,2.00
85,Patagonia,2025-04-07T01:11:00,2025-04-07T01:11:00,1.00
85,Patagonia,2025-04-08T15:14:00,2025-04-08T15:15:00,2.00
85,Patagonia,2025-04-08T23:32:00,2025-04-08T23:32:00,1.00
85,Patagonia,2025-04-09T15:13:00,2025-04-09T15:15:00,3.00
85,Patagonia,2025-04-09T23:31:00,2025-04-09T23:32:00,2.00
85,Patagonia,2025-04-10T15:12:00,2025-04-10T15:14:00,3.00
85,Patagonia,2025-04-10T23:30:00,2025-04-10T23:32:00,3.00
85,Patagonia,2025-04-11T15:12:00,2025-04-11T15:13:00,2.00
85,Patagonia,2025-04-11T23:30:00,2025-04-11T23:31:00,2.00
85,Patagonia,2025-04-12T15:11:00,2025-04-12T15:13:00,3.00
85,Patagonia,2025-04-12T23:29:00,2025-04-12T23:31:00,3.00
86,Patagonia,2025-03-30T02:43:00,2025-03-30T02:45:00,3.00
86,Patagonia,2025-03-30T18:25:00,2025-03-30T18:26:00,2.00
86,Patagonia,2025-03-31T02:43:00,2025-03-31T02:44:00,2.00
86,Patagonia,2025-04-01T16:46:00,2025-04-01T16:47:00,2.00
86,Patagonia,2025-04-02T01:04:00,2025-04-02T01:04:00,1.00
86,Patagonia,2025-04-02T16:45:00,2025-04-02T16:47:00,3.00
86,Patagonia,2025-04-03T01:03:00,2025-04-03T01:04:00,2.00
86,Patagonia,2025-04-03T16:44:00,2025-04-03T16:46:00,3.00
86,Patagonia,2025-04-04T01:02:00,2025-04-04T01:04:00,3.00
86,Patagonia,2025-04-04T16:44:00,2025-04-04T16:46:00,3.00
86,Patagonia,2025-04-05T01:02:00,2025-04-05T01:04:00,3.00
86,Patagonia,2025-04-05T16:43:00,2025-04-05T16:45:00,3.00
86,Patagonia,2025-04-06T01:01:00,2025-04-06T01:03:00,3.00
86,Patagonia,2025-04-06T16:43:00,2025-04-06T16:44:00,2.00
86,Patagonia,2025-04-07T01:01:00,2025-04-07T01:02:00,2.00
86,Patagonia,2025-04-09T15:03:00,2025-04-09T15:04:00,2.00
86,Patagonia,2025-04-09T23:21:00,2025-04-09T23:22:00,2.00
86,Patagonia,2025-04-10T15:02:00,2025-04-10T15:04:00,3.00
86,Patagonia,2025-04-10T23:20:00,2025-04-10T23:22:00,3.00
86,Patagonia,2025-04-11T15:02:00,2025-04-11T15:04:00,3.00
86,Patagonia,2025-04-11T23:20:00,2025-04-11T23:22:00,3.00
86,Patagonia,2025-04-12T15:01:00,2025-04-12T15:03:00,3.00
86,Patagonia,2025-04-12T23:19:00,2025-04-12T23:21:00,3.00
87,Patagonia,2025-03-30T02:33:00,2025-03-30T02:35:00,3.00
87,Patagonia,2025-03-30T18:15:00,2025-03-30T18:16:00,2.00
87,Patagonia,2025-03-31T02:33:00,2025-03-31T02:34:00,2.00
87,Patagonia,2025-03-31T18:15:00,2025-03-31T18:15:00,1.00
87,Patagonia,2025-04-01T02:33:00,2025-04-01T02:33:00,1.00
87,Patagonia,2025-04-02T16:36:00,2025-04-02T16:36:00,1.00
87,Patagonia,2025-04-03T00:54:00,2025-04-03T00:54:00,1.00
87,Patagonia,2025-04-03T16:35:00,2025-04-03T16:36:00,2.00
87,Patagonia,2025-04-04T00:53:00,2025-04-04T00:54:00,2.00
87,Patagonia,2025-04-04T16:34:00,2025-04-04T16:36:00,3.00
87,Patagonia,2025-04-05T00:52:00,2025-04-05T00:54:00,3.00
87,Patagonia,2025-04-05T16:33:00,2025-04-05T16:35:00,3.00
87,Patagonia,2025-04-06T00:51:00,2025-04-06T00:53:00,3.00
87,Patagonia,2025-04-06T16:33:00,2025-04-06T16:35:00,3.00
87,Patagonia,2025-04-07T00:51:00,2025-04-07T00:52:00,2.00
87,Patagonia,2025-04-07T16:33:00,2025-04-07T16:34:00,2.00
87,Patagonia,2025-04-08T00:51:00,2025-04-08T00:51:00,1.00
87,Patagonia,2025-04-09T14:54:00,2025-04-09T14:54:00,1.00
87,Patagonia,2025-04-09T23:12:00,2025-04-09T23:12:00,1.00
87,Patagonia,2025-04-10T14:53:00,2025-04-10T14:54:00,2.00
87,Patagonia,2025-04-10T23:11:00,2025-04-10T23:12:00,2.00
87,Patagonia,2025-04-11T14:52:00,2025-04-11T14:54:00,3.00
87,Patagonia,2025-04-11T23:10:00,2025-04-11T23:12:00,3.00
87,Patagonia,2025-04-12T14:51:00,2025-04-12T14:53:00,3.00
87,Patagonia,2025-04-12T23:09:00,2025-04-12T23:11:00,3.00
88,Patagonia,2025-03-30T02:23:00,2025-03-30T02:25:00,3.00
88,Patagonia,2025-03-30T18:05:00,2025-03-30T18:07:00,3.00
88,Patagonia,2025-03-31T02:23:00,2025-03-31T02:25:00,3.00
88,Patagonia,2025-03-31T18:05:00,2025-03-31T18:06:00,2.00
88,Patagonia,2025-04-01T02:23:00,2025-04-01T02:24:00,2.00
88,Patagonia,2025-04-03T16:25:00,2025-04-03T16:26:00,2.00
88,Patagonia,2025-04-04T00:43:00,2025-04-04T00:44:00,2.00
88,Patagonia,2025-04-04T16:24:00,2025-04-04T16:26:00,3.00
88,Patagonia,2025-04-05T00:42:00,2025-04-05T00:44:00,3.00
88,Patagonia,2025-04-05T16:24:00,2025-04-05T16:25:00,2.00
88,Patagonia,2025-04-06T00:42:00,2025-04-06T00:43:00,2.00
88,Patagonia,2025-04-06T16:23:00,2025-04-06T16:25:00,3.00
88,Patagonia,2025-04-07T00:41:00,2025-04-07T00:43:00,3.00
88,Patagonia,2025-04-07T16:23:00,2025-04-07T16:24:00,2.00
88,Patagonia,2025-04-08T00:41:00,2025-04-08T00:42:00,2.00
88,Patagonia,2025-04-08T16:23:00,2025-04-08T16:23:00,1.00
88,Patagonia,2025-04-09T00:41:00,2025-04-09T00:41:00,1.00
88,Patagonia,2025-04-10T14:43:00,2025-04-10T14:44:00,2.00
88,Patagonia,2025-04-10T23:01:00,2025-04-10T23:02:00,2.00
88,Patagonia,2025-04-11T14:42:00,2025-04-11T14:44:00,3.00
88,Patagonia,2025-04-11T23:00:00,2025-04-11T23:02:00,3.00
88,Patagonia,2025-04-12T14:42:00,2025-04-12T14:44:00,3.00
88,Patagonia,2025-04-12T23:00:00,2025-04-12T23:01:00,2.00
89,Patagonia,2025-03-30T02:14:00,2025-03-30T02:15:00,2.00
89,Patagonia,2025-03-30T17:55:00,2025-03-30T17:57:00,3.00
89,Patagonia,2025-03-31T02:13:00,2025-03-31T02:15:00,3.00
89,Patagonia,2025-03-31T17:55:00,2025-03-31T17:56:00,2.00
89,Patagonia,2025-04-01T02:13:00,2025-04-01T02:14:00,2.00
89,Patagonia,2025-04-01T17:55:00,2025-04-01T17:55:00,1.00
89,Patagonia,2025-04-02T02:12:00,2025-04-02T02:13:00,2.00
