sat_id,ground_station,window_start,window_end,duration_min
36,Abisko,2025-04-06T15:14:00,2025-04-06T15:15:00,2.00
36,Abisko,2025-04-06T16:52:00,2025-04-06T16:54:00,3.00
36,Abisko,2025-04-06T18:30:00,2025-04-06T18:32:00,3.00
36,Abisko,2025-04-06T20:08:00,2025-04-06T20:10:00,3.00
36,Abisko,2025-04-07T15:13:00,2025-04-07T15:15:00,3.00
36,Abisko,2025-04-07T16:51:00,2025-04-07T16:53:00,3.00
36,Abisko,2025-04-07T18:30:00,2025-04-07T18:32:00,3.00
36,Abisko,2025-04-07T20:08:00,2025-04-07T20:10:00,3.00
36,Abisko,2025-04-08T15:13:00,2025-04-08T15:14:00,2.00
36,Abisko,2025-04-08T16:51:00,2025-04-08T16:53:00,3.00
36,Abisko,2025-04-08T18:29:00,2025-04-08T18:31:00,3.00
36,Abisko,2025-04-08T20:07:00,2025-04-08T20:09:00,3.00
36,Abisko,2025-04-09T15:12:00,2025-04-09T15:14:00,3.00
36,Abisko,2025-04-09T16:50:00,2025-04-09T16:52:00,3.00
36,Abisko,2025-04-09T18:29:00,2025-04-09T18:31:00,3.00
36,Abisko,2025-04-09T20:07:00,2025-04-09T20:08:00,2.00
36,Abisko,2025-04-10T15:11:00,2025-04-10T15:13:00,3.00
36,Abisko,2025-04-10T16:50:00,2025-04-10T16:52:00,3.00
36,Abisko,2025-04-10T18:28:00,2025-04-10T18:30:00,3.00
36,Abisko,2025-04-10T20:07:00,2025-04-10T20:07:00,1.00
36,Abisko,2025-04-11T13:34:00,2025-04-11T13:34:00,1.00
36,Abisko,2025-04-11T15:11:00,2025-04-11T15:13:00,3.00
36,Abisko,2025-04-11T16:49:00,2025-04-11T16:51:00,3.00
36,Abisko,2025-04-11T18:28:00,2025-04-11T18:29:00,2.00
36,Abisko,2025-04-12T13:33:00,2025-04-12T13:34:00,2.00
36,Abisko,2025-04-12T15:10:00,2025-04-12T15:12:00,3.00
36,Abisko,2025-04-12T16:49:00,2025-04-12T16:51:00,3.00
36,Abisko,2025-04-12T18:27:00,2025-04-12T18:29:00,3.00
37,Abisko,2025-03-30T16:46:00,2025-03-30T16:47:00,2.00
37,Abisko,2025-03-30T18:24:00,2025-03-30T18:26:00,3.00
37,Abisko,2025-03-30T20:02:00,2025-03-30T20:04:00,3.00
37,Abisko,2025-03-30T21:41:00,2025-03-30T21:42:00,2.00
37,Abisko,2025-03-31T16:46:00,2025-03-31T16:47:00,2.00
37,Abisko,2025-03-31T18:23:00,2025-03-31T18:25:00,3.00
37,Abisko,2025-03-31T20:02:00,2025-03-31T20:04:00,3.00
37,Abisko,2025-03-31T21:40:00,2025-03-31T21:42:00,3.00
37,Abisko,2025-04-01T16:45:00,2025-04-01T16:47:00,3.00
37,Abisko,2025-04-01T18:23:00,2025-04-01T18:25:00,3.00
37,Abisko,2025-04-01T20:01:00,2025-04-01T20:03:00,3.00
37,Abisko,2025-04-01T21:40:00,2025-04-01T21:41:00,2.00
37,Abisko,2025-04-02T16:44:00,2025-04-02T16:46:00,3.00
37,Abisko,2025-04-02T18:22:00,2025-04-02T18:24:00,3.00
37,Abisko,2025-04-02T20:01:00,2025-04-02T20:03:00,3.00
37,Abisko,2025-04-02T21:39:00,2025-04-02T21:40:00,2.00
37,Abisko,2025-04-03T16:44:00,2025-04-03T16:45:00,2.00
37,Abisko,2025-04-03T18:22:00,2025-04-03T18:24:00,3.00
37,Abisko,2025-04-03T20:00:00,2025-04-03T20:02:00,3.00
37,Abisko,2025-04-03T21:39:00,2025-04-03T21:40:00,2.00
37,Abisko,2025-04-04T16:43:00,2025-04-04T16:45:00,3.00
37,Abisko,2025-04-04T18:21:00,2025-04-04T18:23:00,3.00
37,Abisko,2025-04-04T20:00:00,2025-04-04T20:02:00,3.00
37,Abisko,2025-04-04T21:38:00,2025-04-04T21:39:00,2.00
37,Abisko,2025-04-05T15:05:00,2025-04-05T15:06:00,2.00
37,Abisko,2025-04-05T16:43:00,2025-04-05T16:44:00,2.00
37,Abisko,2025-04-05T18:21:00,2025-04-05T18:23:00,3.00
37,Abisko,2025-04-05T19:59:00,2025-04-05T20:01:00,3.00
37,Abisko,2025-04-06T15:04:00,2025-04-06T15:05:00,2.00
37,Abisko,2025-04-06T16:42:00,2025-04-06T16:44:00,3.00
37,Abisko,2025-04-06T18:20:00,2025-04-06T18:22:00,3.00
37,Abisko,2025-04-06T19:59:00,2025-04-06T20:01:00,3.00
37,Abisko,2025-04-07T15:04:00,2025-04-07T15:05:00,2.00
37,Abisko,2025-04-07T16:41:00,2025-04-07T16:43:00,3.00
37,Abisko,2025-04-07T18:20:00,2025-04-07T18:22:00,3.00
37,Abisko,2025-04-07T19:58:00,2025-04-07T20:00:00,3.00
37,Abisko,2025-04-08T15:03:00,2025-04-08T15:05:00,3.00
37,Abisko,2025-04-08T16:41:00,2025-04-08T16:43:00,3.00
37,Abisko,2025-04-08T18:19:00,2025-04-08T18:21:00,3.00
37,Abisko,2025-04-08T19:58:00,2025-04-08T19:59:00,2.00
37,Abisko,2025-04-09T15:02:00,2025-04-09T15:04:00,3.00
37,Abisko,2025-04-09T16:40:00,2025-04-09T16:42:00,3.00
37,Abisko,2025-04-09T18:19:00,2025-04-09T18:21:00,3.00
37,Abisko,2025-04-09T19:57:00,2025-04-09T19:59:00,3.00
37,Abisko,2025-04-10T15:02:00,2025-04-10T15:04:00,3.00
37,Abisko,2025-04-10T16:40:00,2025-04-10T16:42:00,3.00
37,Abisko,2025-04-10T18:18:00,2025-04-10T18:20:00,3.00
37,Abisko,2025-04-10T19:57:00,2025-04-10T19:58:00,2.00
37,Abisko,2025-04-11T15:01:00,2025-04-11T15:03:00,3.00
37,Abisko,2025-04-11T16:39:00,2025-04-11T16:41:00,3.00
37,Abisko,2025-04-11T18:18:00,2025-04-11T18:20:00,3.00
37,Abisko,2025-04-11T19:56:00,2025-04-11T19:57:00,2.00
37,Abisko,2025-04-12T13:24:00,2025-04-12T13:24:00,1.00
37,Abisko,2025-04-12T15:01:00,2025-04-12T15:02:00,2.00
37,Abisko,2025-04-12T16:39:00,2025-04-12T16:41:00,3.00
37,Abisko,2025-04-12T18:17:00,2025-04-12T18:19:00,3.00
38,Abisko,2025-03-30T16:37:00,2025-03-30T16:37:00,1.00
38,Abisko,2025-03-30T18:14:00,2025-03-30T18:16:00,3.00
38,Abisko,2025-03-30T19:53:00,2025-03-30T19:54:00,2.00
38,Abisko,2025-03-30T21:31:00,2025-03-30T21:33:00,3.00
38,Abisko,2025-03-31T16:36:00,2025-03-31T16:37:00,2.00
38,Abisko,2025-03-31T18:14:00,2025-03-31T18:15:00,2.00
38,Abisko,2025-03-31T19:52:00,2025-03-31T19:54:00,3.00
38,Abisko,2025-03-31T21:30:00,2025-03-31T21:32:00,3.00
38,Abisko,2025-04-01T16:35:00,2025-04-01T16:37:00,3.00
38,Abisko,2025-04-01T18:13:00,2025-04-01T18:15:00,3.00
38,Abisko,2025-04-01T19:51:00,2025-04-01T19:53:00,3.00
38,Abisko,2025-04-01T21:30:00,2025-04-01T21:31:00,2.00
38,Abisko,2025-04-02T16:34:00,2025-04-02T16:36:00,3.00
38,Abisko,2025-04-02T18:13:00,2025-04-02T18:14:00,2.00
38,Abisko,2025-04-02T19:51:00,2025-04-02T19:53:00,3.00
38,Abisko,2025-04-02T21:29:00,2025-04-02T21:31:00,3.00
38,Abisko,2025-04-03T16:34:00,2025-04-03T16:36:00,3.00
38,Abisko,2025-04-03T18:12:00,2025-04-03T18:14:00,3.00
38,Abisko,2025-04-03T19:50:00,2025-04-03T19:52:00,3.00
38,Abisko,2025-04-03T21:29:00,2025-04-03T21:30:00,2.00
38,Abisko,2025-04-04T16:33:00,2025-04-04T16:35:00,3.00
38,Abisko,2025-04-04T18:12:00,2025-04-04T18:13:00,2.00
38,Abisko,2025-04-04T19:50:00,2025-04-04T19:52:00,3.00
38,Abisko,2025-04-04T21:28:00,2025-04-04T21:29:00,2.00
38,Abisko,2025-04-05T16:33:00,2025-04-05T16:35:00,3.00
38,Abisko,2025-04-05T18:11:00,2025-04-05T18:13:00,3.00
38,Abisko,2025-04-05T19:49:00,2025-04-05T19:51:00,3.00
38,Abisko,2025-04-05T21:28:00,2025-04-05T21:28:00,1.00
38,Abisko,2025-04-06T14:55:00,2025-04-06T14:55:00,1.00
38,Abisko,2025-04-06T16:32:00,2025-04-06T16:34:00,3.00
38,Abisko,2025-04-06T18:11:00,2025-04-06T18:12:00,2.00
38,Abisko,2025-04-06T19:49:00,2025-04-06T19:51:00,3.00
38,Abisko,2025-04-07T14:54:00,2025-04-07T14:55:00,2.00
38,Abisko,2025-04-07T16:32:00,2025-04-07T16:34:00,3.00
38,Abisko,2025-04-07T18:10:00,2025-04-07T18:12:00,3.00
38,Abisko,2025-04-07T19:48:00,2025-04-07T19:50:00,3.00
38,Abisko,2025-04-08T14:53:00,2025-04-08T14:55:00,3.00
38,Abisko,2025-04-08T16:31:00,2025-04-08T16:33:00,3.00
38,Abisko,2025-04-08T18:10:00,2025-04-08T18:11:00,2.00
38,Abisko,2025-04-08T19:48:00,2025-04-08T19:50:00,3.00
38,Abisko,2025-04-09T14:53:00,2025-04-09T14:54:00,2.00
38,Abisko,2025-04-09T16:31:00,2025-04-09T16:32:00,2.00
38,Abisko,2025-04-09T18:09:00,2025-04-09T18:11:00,3.00
38,Abisko,2025-04-09T19:47:00,2025-04-09T19:49:00,3.00
38,Abisko,2025-04-10T14:52:00,2025-04-10T14:54:00,3.00
38,Abisko,2025-04-10T16:30:00,2025-04-10T16:32:00,3.00
38,Abisko,2025-04-10T18:08:00,2025-04-10T18:10:00,3.00
38,Abisko,2025-04-10T19:47:00,2025-04-10T19:48:00,2.00
38,Abisko,2025-04-11T14:51:00,2025-04-11T14:53:00,3.00
38,Abisko,2025-04-11T16:30:00,2025-04-11T16:31:00,2.00
38,Abisko,2025-04-11T18:08:00,2025-04-11T18:10:00,3.00
38,Abisko,2025-04-11T19:46:00,2025-04-11T19:47:00,2.00
38,Abisko,2025-04-12T14:51:00,2025-04-12T14:53:00,3.00
38,Abisko,2025-04-12T16:29:00,2025-04-12T16:31:00,3.00
38,Abisko,2025-04-12T18:07:00,2025-04-12T18:09:00,3.00
38,Abisko,2025-04-12T19:46:00,2025-04-12T19:46:00,1.00
39,Abisko,2025-03-30T16:27:00,2025-03-30T16:27:00,1.00
39,Abisko,2025-03-30T18:04:00,2025-03-30T18:06:00,3.00
39,Abisko,2025-03-30T19:43:00,2025-03-30T19:44:00,2.00
39,Abisko,2025-03-30T21:21:00,2025-03-30T21:23:00,3.00
39,Abisko,2025-03-31T16:26:00,2025-03-31T16:27:00,2.00
39,Abisko,2025-03-31T18:04:00,2025-03-31T18:06:00,3.00
39,Abisko,2025-03-31T19:42:00,2025-03-31T19:44:00,3.00
39,Abisko,2025-03-31T21:20:00,2025-03-31T21:22:00,3.00
39,Abisko,2025-04-01T16:25:00,2025-04-01T16:27:00,3.00
39,Abisko,2025-04-01T18:03:00,2025-04-01T18:05:00,3.00
39,Abisko,2025-04-01T19:42:00,2025-04-01T19:43:00,2.00
39,Abisko,2025-04-01T21:20:00,2025-04-01T21:22:00,3.00
39,Abisko,2025-04-02T16:25:00,2025-04-02T16:26:00,2.00
39,Abisko,2025-04-02T18:03:00,2025-04-02T18:05:00,3.00
39,Abisko,2025-04-02T19:41:00,2025-04-02T19:43:00,3.00
39,Abisko,2025-04-02T21:19:00,2025-04-02T21:21:00,3.00
39,Abisko,2025-04-03T16:24:00,2025-04-03T16:26:00,3.00
39,Abisko,2025-04-03T18:02:00,2025-04-03T18:04:00,3.00
39,Abisko,2025-04-03T19:41:00,2025-04-03T19:42:00,2.00
39,Abisko,2025-04-03T21:19:00,2025-04-03T21:20:00,2.00
39,Abisko,2025-04-04T16:23:00,2025-04-04T16:25:00,3.00
39,Abisko,2025-04-04T18:02:00,2025-04-04T18:04:00,3.00
39,Abisko,2025-04-04T19:40:00,2025-04-04T19:42:00,3.00
39,Abisko,2025-04-04T21:18:00,2025-04-04T21:20:00,3.00
39,Abisko,2025-04-05T16:23:00,2025-04-05T16:25:00,3.00
39,Abisko,2025-04-05T18:01:00,2025-04-05T18:03:00,3.00
39,Abisko,2025-04-05T19:40:00,2025-04-05T19:41:00,2.00
39,Abisko,2025-04-05T21:18:00,2025-04-05T21:19:00,2.00
39,Abisko,2025-04-06T16:22:00,2025-04-06T16:24:00,3.00
39,Abisko,2025-04-06T18:01:00,2025-04-06T18:03:00,3.00
39,Abisko,2025-04-06T19:39:00,2025-04-06T19:41:00,3.00
39,Abisko,2025-04-06T21:18:00,2025-04-06T21:18:00,1.00
39,Abisko,2025-04-07T14:44:00,2025-04-07T14:45:00,2.00
39,Abisko,2025-04-07T16:22:00,2025-04-07T16:24:00,3.00
39,Abisko,2025-04-07T18:00:00,2025-04-07T18:02:00,3.00
39,Abisko,2025-04-07T19:38:00,2025-04-07T19:40:00,3.00
39,Abisko,2025-04-08T14:44:00,2025-04-08T14:45:00,2.00
39,Abisko,2025-04-08T16:21:00,2025-04-08T16:23:00,3.00
39,Abisko,2025-04-08T18:00:00,2025-04-08T18:02:00,3.00
39,Abisko,2025-04-08T19:38:00,2025-04-08T19:40:00,3.00
39,Abisko,2025-04-09T14:43:00,2025-04-09T14:44:00,2.00
39,Abisko,2025-04-09T16:21:00,2025-04-09T16:23:00,3.00
39,Abisko,2025-04-09T17:59:00,2025-04-09T18:01:00,3.00
39,Abisko,2025-04-09T19:37:00,2025-04-09T19:39:00,3.00
39,Abisko,2025-04-10T14:42:00,2025-04-10T14:44:00,3.00
39,Abisko,2025-04-10T16:20:00,2025-04-10T16:22:00,3.00
39,Abisko,2025-04-10T17:59:00,2025-04-10T18:01:00,3.00
39,Abisko,2025-04-10T19:37:00,2025-04-10T19:39:00,3.00
39,Abisko,2025-04-11T14:42:00,2025-04-11T14:43:00,2.00
39,Abisko,2025-04-11T16:20:00,2025-04-11T16:22:00,3.00
39,Abisko,2025-04-11T17:58:00,2025-04-11T18:00:00,3.00
39,Abisko,2025-04-11T19:37:00,2025-04-11T19:38:00,2.00
39,Abisko,2025-04-12T14:41:00,2025-04-12T14:43:00,3.00
39,Abisko,2025-04-12T16:19:00,2025-04-12T16:21:00,3.00
39,Abisko,2025-04-12T17:58:00,2025-04-12T17:59:00,2.00
39,Abisko,2025-04-12T19:36:00,2025-04-12T19:37:00,2.00
40,Abisko,2025-03-30T17:53:00,2025-03-30T17:54:00,2.00
40,Abisko,2025-03-30T19:31:00,2025-03-30T19:32:00,2.00
40,Abisko,2025-03-30T21:09:00,2025-03-30T21:11:00,3.00
40,Abisko,2025-03-30T22:47:00,2025-03-30T22:49:00,3.00
40,Abisko,2025-03-31T17:52:00,2025-03-31T17:54:00,3.00
40,Abisko,2025-03-31T19:30:00,2025-03-31T19:32:00,3.00
40,Abisko,2025-03-31T21:08:00,2025-03-31T21:10:00,3.00
40,Abisko,2025-03-31T22:47:00,2025-03-31T22:48:00,2.00
40,Abisko,2025-04-01T17:51:00,2025-04-01T17:53:00,3.00
40,Abisko,2025-04-01T19:30:00,2025-04-01T19:31:00,2.00
40,Abisko,2025-04-01T21:08:00,2025-04-01T21:10:00,3.00
40,Abisko,2025-04-01T22:46:00,2025-04-01T22:48:00,3.00
40,Abisko,2025-04-02T17:51:00,2025-04-02T17:53:00,3.00
40,Abisko,2025-04-02T19:29:00,2025-04-02T19:31:00,3.00
40,Abisko,2025-04-02T21:07:00,2025-04-02T21:09:00,3.00
40,Abisko,2025-04-02T22:46:00,2025-04-02T22:47:00,2.00
40,Abisko,2025-04-03T17:50:00,2025-04-03T17:52:00,3.00
40,Abisko,2025-04-03T19:29:00,2025-04-03T19:30:00,2.00
40,Abisko,2025-04-03T21:07:00,2025-04-03T21:09:00,3.00
40,Abisko,2025-04-03T22:45:00,2025-04-03T22:46:00,2.00
40,Abisko,2025-04-04T17:50:00,2025-04-04T17:52:00,3.00
40,Abisko,2025-04-04T19:28:00,2025-04-04T19:30:00,3.00
40,Abisko,2025-04-04T21:06:00,2025-04-04T21:08:00,3.00
40,Abisko,2025-04-04T22:45:00,2025-04-04T22:45:00,1.00
40,Abisko,2025-04-05T16:12:00,2025-04-05T16:12:00,1.00
40,Abisko,2025-04-05T17:49:00,2025-04-05T17:51:00,3.00
40,Abisko,2025-04-05T19:27:00,2025-04-05T19:29:00,3.00
40,Abisko,2025-04-05T21:06:00,2025-04-05T21:08:00,3.00
40,Abisko,2025-04-06T16:11:00,2025-04-06T16:12:00,2.00
40,Abisko,2025-04-06T17:49:00,2025-04-06T17:50:00,2.00
40,Abisko,2025-04-06T19:27:00,2025-04-06T19:29:00,3.00
40,Abisko,2025-04-06T21:05:00,2025-04-06T21:07:00,3.00
40,Abisko,2025-04-07T16:10:00,2025-04-07T16:12:00,3.00
40,Abisko,2025-04-07T17:48:00,2025-04-07T17:50:00,3.00
40,Abisko,2025-04-07T19:26:00,2025-04-07T19:28:00,3.00
40,Abisko,2025-04-07T21:05:00,2025-04-07T21:07:00,3.00
40,Abisko,2025-04-08T16:10:00,2025-04-08T16:11:00,2.00
40,Abisko,2025-04-08T17:48:00,2025-04-08T17:49:00,2.00
40,Abisko,2025-04-08T19:26:00,2025-04-08T19:28:00,3.00
40,Abisko,2025-04-08T21:04:00,2025-04-08T21:06:00,3.00
40,Abisko,2025-04-09T16:09:00,2025-04-09T16:11:00,3.00
40,Abisko,2025-04-09T17:47:00,2025-04-09T17:49:00,3.00
40,Abisko,2025-04-09T19:25:00,2025-04-09T19:27:00,3.00
40,Abisko,2025-04-09T21:04:00,2025-04-09T21:05:00,2.00
40,Abisko,2025-04-10T16:08:00,2025-04-10T16:10:00,3.00
40,Abisko,2025-04-10T17:47:00,2025-04-10T17:48:00,2.00
40,Abisko,2025-04-10T19:25:00,2025-04-10T19:27:00,3.00
40,Abisko,2025-04-10T21:03:00,2025-04-10T21:05:00,3.00
40,Abisko,2025-04-11T16:08:00,2025-04-11T16:10:00,3.00
40,Abisko,2025-04-11T17:46:00,2025-04-11T17:48:00,3.00
40,Abisko,2025-04-11T19:24:00,2025-04-11T19:26:00,3.00
40,Abisko,2025-04-11T21:03:00,2025-04-11T21:04:00,2.00
40,Abisko,2025-04-12T16:07:00,2025-04-12T16:09:00,3.00
40,Abisko,2025-04-12T17:46:00,2025-04-12T17:47:00,2.00
40,Abisko,2025-04-12T19:24:00,2025-04-12T19:26:00,3.00
40,Abisko,2025-04-12T21:03:00,2025-04-12T21:03:00,1.00
41,Abisko,2025-03-30T00:17:00,2025-03-30T00:17:00,1.00
41,Abisko,2025-03-30T17:43:00,2025-03-30T17:44:00,2.00
41,Abisko,2025-03-30T19:21:00,2025-03-30T19:23:00,3.00
41,Abisko,2025-03-30T20:59:00,2025-03-30T21:01:00,3.00
41,Abisko,2025-03-30T22:37:00,2025-03-30T22:39:00,3.00
41,Abisko,2025-03-31T17:43:00,2025-03-31T17:44:00,2.00
41,Abisko,2025-03-31T19:20:00,2025-03-31T19:22:00,3.00
41,Abisko,2025-03-31T20:59:00,2025-03-31T21:00:00,2.00
41,Abisko,2025-03-31T22:37:00,2025-03-31T22:39:00,3.00
41,Abisko,2025-04-01T17:42:00,2025-04-01T17:43:00,2.00
41,Abisko,2025-04-01T19:20:00,2025-04-01T19:22:00,3.00
41,Abisko,2025-04-01T20:58:00,2025-04-01T21:00:00,3.00
41,Abisko,2025-04-01T22:36:00,2025-04-01T22:38:00,3.00
41,Abisko,2025-04-02T17:41:00,2025-04-02T17:43:00,3.00
41,Abisko,2025-04-02T19:19:00,2025-04-02T19:21:00,3.00
41,Abisko,2025-04-02T20:58:00,2025-04-02T20:59:00,2.00
41,Abisko,2025-04-02T22:36:00,2025-04-02T22:37:00,2.00
41,Abisko,2025-04-03T17:40:00,2025-04-03T17:42:00,3.00
41,Abisko,2025-04-03T19:19:00,2025-04-03T19:20:00,2.00
41,Abisko,2025-04-03T20:57:00,2025-04-03T20:59:00,3.00
41,Abisko,2025-04-03T22:35:00,2025-04-03T22:37:00,3.00
41,Abisko,2025-04-04T17:40:00,2025-04-04T17:42:00,3.00
41,Abisko,2025-04-04T19:18:00,2025-04-04T19:20:00,3.00
41,Abisko,2025-04-04T20:56:00,2025-04-04T20:58:00,3.00
41,Abisko,2025-04-04T22:35:00,2025-04-04T22:36:00,2.00
41,Abisko,2025-04-05T17:39:00,2025-04-05T17:41:00,3.00
41,Abisko,2025-04-05T19:18:00,2025-04-05T19:19:00,2.00
41,Abisko,2025-04-05T20:56:00,2025-04-05T20:58:00,3.00
41,Abisko,2025-04-05T22:35:00,2025-04-05T22:35:00,1.00
41,Abisko,2025-04-06T16:02:00,2025-04-06T16:02:00,1.00
41,Abisko,2025-04-06T17:39:00,2025-04-06T17:41:00,3.00
41,Abisko,2025-04-06T19:17:00,2025-04-06T19:19:00,3.00
41,Abisko,2025-04-06T20:55:00,2025-04-06T20:57:00,3.00
41,Abisko,2025-04-07T16:01:00,2025-04-07T16:02:00,2.00
41,Abisko,2025-04-07T17:38:00,2025-04-07T17:40:00,3.00
41,Abisko,2025-04-07T19:17:00,2025-04-07T19:18:00,2.00
41,Abisko,2025-04-07T20:55:00,2025-04-07T20:57:00,3.00
41,Abisko,2025-04-08T16:00:00,2025-04-08T16:01:00,2.00
41,Abisko,2025-04-08T17:38:00,2025-04-08T17:40:00,3.00
41,Abisko,2025-04-08T19:16:00,2025-04-08T19:18:00,3.00
41,Abisko,2025-04-08T20:54:00,2025-04-08T20:56:00,3.00
41,Abisko,2025-04-09T15:59:00,2025-04-09T16:01:00,3.00
41,Abisko,2025-04-09T17:37:00,2025-04-09T17:39:00,3.00
41,Abisko,2025-04-09T19:16:00,2025-04-09T19:17:00,2.00
41,Abisko,2025-04-09T20:54:00,2025-04-09T20:56:00,3.00
41,Abisko,2025-04-10T15:59:00,2025-04-10T16:00:00,2.00
41,Abisko,2025-04-10T17:37:00,2025-04-10T17:39:00,3.00
41,Abisko,2025-04-10T19:15:00,2025-04-10T19:17:00,3.00
41,Abisko,2025-04-10T20:53:00,2025-04-10T20:55:00,3.00
41,Abisko,2025-04-11T15:58:00,2025-04-11T16:00:00,3.00
41,Abisko,2025-04-11T17:36:00,2025-04-11T17:38:00,3.00
41,Abisko,2025-04-11T19:15:00,2025-04-11T19:16:00,2.00
41,Abisko,2025-04-11T20:53:00,2025-04-11T20:54:00,2.00
41,Abisko,2025-04-12T15:57:00,2025-04-12T15:59:00,3.00
41,Abisko,2025-04-12T17:36:00,2025-04-12T17:37:00,2.00
41,Abisko,2025-04-12T19:14:00,2025-04-12T19:16:00,3.00
41,Abisko,2025-04-12T20:53:00,2025-04-12T20:53:00,1.00
42,Abisko,2025-03-30T00:07:00,2025-03-30T00:07:00,1.00
42,Abisko,2025-03-30T17:34:00,2025-03-30T17:34:00,1.00
42,Abisko,2025-03-30T19:11:00,2025-03-30T19:13:00,3.00
42,Abisko,2025-03-30T20:49:00,2025-03-30T20:51:00,3.00
42,Abisko,2025-03-30T22:28:00,2025-03-30T22:29:00,2.00
42,Abisko,2025-03-31T17:33:00,2025-03-31T17:34:00,2.00
42,Abisko,2025-03-31T19:10:00,2025-03-31T19:12:00,3.00
42,Abisko,2025-03-31T20:49:00,2025-03-31T20:51:00,3.00
42,Abisko,2025-03-31T22:27:00,2025-03-31T22:29:00,3.00
42,Abisko,2025-04-01T17:32:00,2025-04-01T17:33:00,2.00
42,Abisko,2025-04-01T19:10:00,2025-04-01T19:12:00,3.00
42,Abisko,2025-04-01T20:48:00,2025-04-01T20:50:00,3.00
42,Abisko,2025-04-01T22:26:00,2025-04-01T22:28:00,3.00
42,Abisko,2025-04-02T17:31:00,2025-04-02T17:33:00,3.00
42,Abisko,2025-04-02T19:09:00,2025-04-02T19:11:00,3.00
42,Abisko,2025-04-02T20:48:00,2025-04-02T20:50:00,3.00
42,Abisko,2025-04-02T22:26:00,2025-04-02T22:28:00,3.00
42,Abisko,2025-04-03T17:31:00,2025-04-03T17:32:00,2.00
42,Abisko,2025-04-03T19:09:00,2025-04-03T19:11:00,3.00
42,Abisko,2025-04-03T20:47:00,2025-04-03T20:49:00,3.00
42,Abisko,2025-04-03T22:25:00,2025-04-03T22:27:00,3.00
42,Abisko,2025-04-04T17:30:00,2025-04-04T17:32:00,3.00
42,Abisko,2025-04-04T19:08:00,2025-04-04T19:10:00,3.00
42,Abisko,2025-04-04T20:47:00,2025-04-04T20:49:00,3.00
42,Abisko,2025-04-04T22:25:00,2025-04-04T22:26:00,2.00
42,Abisko,2025-04-05T17:29:00,2025-04-05T17:31:00,3.00
42,Abisko,2025-04-05T19:08:00,2025-04-05T19:10:00,3.00
42,Abisko,2025-04-05T20:46:00,2025-04-05T20:48:00,3.00
42,Abisko,2025-04-05T22:25:00,2025-04-05T22:26:00,2.00
42,Abisko,2025-04-06T17:29:00,2025-04-06T17:31:00,3.00
42,Abisko,2025-04-06T19:07:00,2025-04-06T19:09:00,3.00
42,Abisko,2025-04-06T20:46:00,2025-04-06T20:47:00,2.00
42,Abisko,2025-04-06T22:24:00,2025-04-06T22:25:00,2.00
42,Abisko,2025-04-07T15:51:00,2025-04-07T15:52:00,2.00
42,Abisko,2025-04-07T17:28:00,2025-04-07T17:30:00,3.00
42,Abisko,2025-04-07T19:07:00,2025-04-07T19:09:00,3.00
42,Abisko,2025-04-07T20:45:00,2025-04-07T20:47:00,3.00
42,Abisko,2025-04-08T15:50:00,2025-04-08T15:51:00,2.00
42,Abisko,2025-04-08T17:28:00,2025-04-08T17:30:00,3.00
42,Abisko,2025-04-08T19:06:00,2025-04-08T19:08:00,3.00
42,Abisko,2025-04-08T20:45:00,2025-04-08T20:46:00,2.00
42,Abisko,2025-04-09T15:49:00,2025-04-09T15:51:00,3.00
42,Abisko,2025-04-09T17:27:00,2025-04-09T17:29:00,3.00
42,Abisko,2025-04-09T19:06:00,2025-04-09T19:08:00,3.00
42,Abisko,2025-04-09T20:44:00,2025-04-09T20:46:00,3.00
42,Abisko,2025-04-10T15:49:00,2025-04-10T15:50:00,2.00
42,Abisko,2025-04-10T17:27:00,2025-04-10T17:29:00,3.00
42,Abisko,2025-04-10T19:05:00,2025-04-10T19:07:00,3.00
42,Abisko,2025-04-10T20:43:00,2025-04-10T20:45:00,3.00
42,Abisko,2025-04-11T15:48:00,2025-04-11T15:50:00,3.00
42,Abisko,2025-04-11T17:26:00,2025-04-11T17:28:00,3.00
42,Abisko,2025-04-11T19:05:00,2025-04-11T19:07:00,3.00
42,Abisko,2025-04-11T20:43:00,2025-04-11T20:44:00,2.00
42,Abisko,2025-04-12T15:48:00,2025-04-12T15:49:00,2.00
42,Abisko,2025-04-12T17:26:00,2025-04-12T17:28:00,3.00
42,Abisko,2025-04-12T19:04:00,2025-04-12T19:06:00,3.00
42,Abisko,2025-04-12T20:43:00,2025-04-12T20:44:00,2.00
43,Abisko,2025-03-30T19:01:00,2025-03-30T19:03:00,3.00
43,Abisko,2025-03-30T20:39:00,2025-03-30T20:41:00,3.00
43,Abisko,2025-03-30T22:18:00,2025-03-30T22:20:00,3.00
43,Abisko,2025-03-30T23:56:00,2025-03-30T23:57:00,2.00
43,Abisko,2025-03-31T17:24:00,2025-03-31T17:24:00,1.00
43,Abisko,2025-03-31T19:01:00,2025-03-31T19:02:00,2.00
43,Abisko,2025-03-31T20:39:00,2025-03-31T20:41:00,3.00
43,Abisko,2025-03-31T22:17:00,2025-03-31T22:19:00,3.00
43,Abisko,2025-04-01T17:23:00,2025-04-01T17:23:00,1.00
43,Abisko,2025-04-01T19:00:00,2025-04-01T19:02:00,3.00
43,Abisko,2025-04-01T20:38:00,2025-04-01T20:40:00,3.00
