sat_id,ground_station,window_start,window_end,duration_min
82,Amazon_Forest,2025-03-31T01:11:00,2025-03-31T01:12:00,2.00
82,Amazon_Forest,2025-03-31T13:12:00,2025-03-31T13:13:00,2.00
82,Amazon_Forest,2025-04-04T23:30:00,2025-04-04T23:31:00,2.00
82,Amazon_Forest,2025-04-05T11:32:00,2025-04-05T11:33:00,2.00
82,Amazon_Forest,2025-04-05T23:29:00,2025-04-05T23:31:00,3.00
82,Amazon_Forest,2025-04-06T11:31:00,2025-04-06T11:32:00,2.00
82,Amazon_Forest,2025-04-06T23:29:00,2025-04-06T23:30:00,2.00
82,Amazon_Forest,2025-04-07T11:30:00,2025-04-07T11:32:00,3.00
82,Amazon_Forest,2025-04-11T21:49:00,2025-04-11T21:49:00,1.00
82,Amazon_Forest,2025-04-12T09:50:00,2025-04-12T09:50:00,1.00
82,Amazon_Forest,2025-04-12T21:47:00,2025-04-12T21:49:00,3.00
83,Amazon_Forest,2025-03-30T01:01:00,2025-03-30T01:03:00,3.00
83,Amazon_Forest,2025-03-30T13:03:00,2025-03-30T13:05:00,3.00
83,Amazon_Forest,2025-03-31T01:01:00,2025-03-31T01:03:00,3.00
83,Amazon_Forest,2025-03-31T13:02:00,2025-03-31T13:04:00,3.00
83,Amazon_Forest,2025-04-01T01:01:00,2025-04-01T01:01:00,1.00
83,Amazon_Forest,2025-04-01T13:02:00,2025-04-01T13:03:00,2.00
83,Amazon_Forest,2025-04-05T23:20:00,2025-04-05T23:21:00,2.00
83,Amazon_Forest,2025-04-06T11:21:00,2025-04-06T11:22:00,2.00
83,Amazon_Forest,2025-04-06T23:19:00,2025-04-06T23:21:00,3.00
83,Amazon_Forest,2025-04-07T11:20:00,2025-04-07T11:22:00,3.00
83,Amazon_Forest,2025-04-07T23:19:00,2025-04-07T23:20:00,2.00
83,Amazon_Forest,2025-04-08T11:20:00,2025-04-08T11:21:00,2.00
83,Amazon_Forest,2025-04-12T21:38:00,2025-04-12T21:39:00,2.00
84,Amazon_Forest,2025-03-30T00:52:00,2025-03-30T00:53:00,2.00
84,Amazon_Forest,2025-03-30T12:54:00,2025-03-30T12:54:00,1.00
84,Amazon_Forest,2025-03-31T00:51:00,2025-03-31T00:53:00,3.00
84,Amazon_Forest,2025-03-31T12:52:00,2025-03-31T12:54:00,3.00
84,Amazon_Forest,2025-04-01T00:50:00,2025-04-01T00:52:00,3.00
84,Amazon_Forest,2025-04-01T12:52:00,2025-04-01T12:54:00,3.00
84,Amazon_Forest,2025-04-02T12:52:00,2025-04-02T12:52:00,1.00
84,Amazon_Forest,2025-04-06T23:09:00,2025-04-06T23:11:00,3.00
84,Amazon_Forest,2025-04-07T11:11:00,2025-04-07T11:12:00,2.00
84,Amazon_Forest,2025-04-07T23:08:00,2025-04-07T23:10:00,3.00
84,Amazon_Forest,2025-04-08T11:10:00,2025-04-08T11:12:00,3.00
84,Amazon_Forest,2025-04-08T23:08:00,2025-04-08T23:09:00,2.00
84,Amazon_Forest,2025-04-09T11:10:00,2025-04-09T11:11:00,2.00
85,Amazon_Forest,2025-03-31T00:41:00,2025-03-31T00:43:00,3.00
85,Amazon_Forest,2025-03-31T12:43:00,2025-03-31T12:44:00,2.00
85,Amazon_Forest,2025-04-01T00:41:00,2025-04-01T00:42:00,2.00
85,Amazon_Forest,2025-04-01T12:42:00,2025-04-01T12:44:00,3.00
85,Amazon_Forest,2025-04-02T00:40:00,2025-04-02T00:42:00,3.00
85,Amazon_Forest,2025-04-02T12:42:00,2025-04-02T12:43:00,2.00
85,Amazon_Forest,2025-04-06T23:00:00,2025-04-06T23:01:00,2.00
85,Amazon_Forest,2025-04-07T11:01:00,2025-04-07T11:02:00,2.00
85,Amazon_Forest,2025-04-07T22:59:00,2025-04-07T23:00:00,2.00
85,Amazon_Forest,2025-04-08T11:00:00,2025-04-08T11:02:00,3.00
85,Amazon_Forest,2025-04-08T22:58:00,2025-04-08T23:00:00,3.00
85,Amazon_Forest,2025-04-09T11:00:00,2025-04-09T11:01:00,2.00
85,Amazon_Forest,2025-04-10T11:00:00,2025-04-10T11:00:00,1.00
86,Amazon_Forest,2025-04-01T00:31:00,2025-04-01T00:33:00,3.00
86,Amazon_Forest,2025-04-01T12:32:00,2025-04-01T12:34:00,3.00
86,Amazon_Forest,2025-04-02T00:30:00,2025-04-02T00:32:00,3.00
86,Amazon_Forest,2025-04-02T12:32:00,2025-04-02T12:34:00,3.00
86,Amazon_Forest,2025-04-03T00:30:00,2025-04-03T00:31:00,2.00
86,Amazon_Forest,2025-04-03T12:31:00,2025-04-03T12:33:00,3.00
86,Amazon_Forest,2025-04-07T22:49:00,2025-04-07T22:50:00,2.00
86,Amazon_Forest,2025-04-08T10:51:00,2025-04-08T10:52:00,2.00
86,Amazon_Forest,2025-04-08T22:48:00,2025-04-08T22:50:00,3.00
86,Amazon_Forest,2025-04-09T10:50:00,2025-04-09T10:52:00,3.00
86,Amazon_Forest,2025-04-09T22:48:00,2025-04-09T22:49:00,2.00
86,Amazon_Forest,2025-04-10T10:49:00,2025-04-10T10:51:00,3.00
87,Amazon_Forest,2025-04-01T00:22:00,2025-04-01T00:22:00,1.00
87,Amazon_Forest,2025-04-01T12:23:00,2025-04-01T12:23:00,1.00
87,Amazon_Forest,2025-04-02T00:20:00,2025-04-02T00:22:00,3.00
87,Amazon_Forest,2025-04-02T12:22:00,2025-04-02T12:24:00,3.00
87,Amazon_Forest,2025-04-03T00:20:00,2025-04-03T00:22:00,3.00
87,Amazon_Forest,2025-04-03T12:21:00,2025-04-03T12:23:00,3.00
87,Amazon_Forest,2025-04-04T00:20:00,2025-04-04T00:20:00,1.00
87,Amazon_Forest,2025-04-04T12:21:00,2025-04-04T12:22:00,2.00
87,Amazon_Forest,2025-04-08T22:39:00,2025-04-08T22:40:00,2.00
87,Amazon_Forest,2025-04-09T10:40:00,2025-04-09T10:42:00,3.00
87,Amazon_Forest,2025-04-09T22:38:00,2025-04-09T22:40:00,3.00
87,Amazon_Forest,2025-04-10T10:39:00,2025-04-10T10:41:00,3.00
87,Amazon_Forest,2025-04-10T22:38:00,2025-04-10T22:39:00,2.00
87,Amazon_Forest,2025-04-11T10:39:00,2025-04-11T10:40:00,2.00
88,Amazon_Forest,2025-04-02T00:11:00,2025-04-02T00:12:00,2.00
88,Amazon_Forest,2025-04-02T12:13:00,2025-04-02T12:13:00,1.00
88,Amazon_Forest,2025-04-03T00:10:00,2025-04-03T00:12:00,3.00
88,Amazon_Forest,2025-04-03T12:12:00,2025-04-03T12:13:00,2.00
88,Amazon_Forest,2025-04-04T00:10:00,2025-04-04T00:11:00,2.00
88,Amazon_Forest,2025-04-04T12:11:00,2025-04-04T12:13:00,3.00
88,Amazon_Forest,2025-04-08T22:30:00,2025-04-08T22:30:00,1.00
88,Amazon_Forest,2025-04-09T10:31:00,2025-04-09T10:31:00,1.00
88,Amazon_Forest,2025-04-09T22:28:00,2025-04-09T22:30:00,3.00
88,Amazon_Forest,2025-04-10T10:30:00,2025-04-10T10:31:00,2.00
88,Amazon_Forest,2025-04-10T22:28:00,2025-04-10T22:29:00,2.00
88,Amazon_Forest,2025-04-11T10:29:00,2025-04-11T10:31:00,3.00
88,Amazon_Forest,2025-04-11T22:28:00,2025-04-11T22:28:00,1.00
88,Amazon_Forest,2025-04-12T10:29:00,2025-04-12T10:30:00,2.00
89,Amazon_Forest,2025-04-03T00:00:00,2025-04-03T00:02:00,3.00
89,Amazon_Forest,2025-04-03T12:02:00,2025-04-03T12:03:00,2.00
89,Amazon_Forest,2025-04-04T00:00:00,2025-04-04T00:02:00,3.00
89,Amazon_Forest,2025-04-04T12:01:00,2025-04-04T12:03:00,3.00
89,Amazon_Forest,2025-04-04T23:59:00,2025-04-05T00:01:00,3.00
89,Amazon_Forest,2025-04-05T12:01:00,2025-04-05T12:02:00,2.00
89,Amazon_Forest,2025-04-09T22:19:00,2025-04-09T22:20:00,2.00
89,Amazon_Forest,2025-04-10T10:20:00,2025-04-10T10:21:00,2.00
89,Amazon_Forest,2025-04-10T22:18:00,2025-04-10T22:20:00,3.00
89,Amazon_Forest,2025-04-11T10:19:00,2025-04-11T10:21:00,3.00
89,Amazon_Forest,2025-04-11T22:17:00,2025-04-11T22:19:00,3.00
89,Amazon_Forest,2025-04-12T10:19:00,2025-04-12T10:20:00,2.00
90,Amazon_Forest,2025-04-02T01:27:00,2025-04-02T01:29:00,3.00
90,Amazon_Forest,2025-04-02T13:29:00,2025-04-02T13:30:00,2.00
90,Amazon_Forest,2025-04-03T01:26:00,2025-04-03T01:28:00,3.00
90,Amazon_Forest,2025-04-03T13:28:00,2025-04-03T13:30:00,3.00
90,Amazon_Forest,2025-04-04T01:26:00,2025-04-04T01:27:00,2.00
90,Amazon_Forest,2025-04-04T13:28:00,2025-04-04T13:29:00,2.00
90,Amazon_Forest,2025-04-08T23:45:00,2025-04-08T23:47:00,3.00
90,Amazon_Forest,2025-04-09T11:47:00,2025-04-09T11:48:00,2.00
90,Amazon_Forest,2025-04-09T23:44:00,2025-04-09T23:46:00,3.00
90,Amazon_Forest,2025-04-10T11:46:00,2025-04-10T11:48:00,3.00
90,Amazon_Forest,2025-04-10T23:44:00,2025-04-10T23:46:00,3.00
90,Amazon_Forest,2025-04-11T11:45:00,2025-04-11T11:47:00,3.00
91,Amazon_Forest,2025-04-02T01:18:00,2025-04-02T01:18:00,1.00
91,Amazon_Forest,2025-04-03T01:17:00,2025-04-03T01:18:00,2.00
91,Amazon_Forest,2025-04-03T13:18:00,2025-04-03T13:20:00,3.00
91,Amazon_Forest,2025-04-04T01:16:00,2025-04-04T01:18:00,3.00
91,Amazon_Forest,2025-04-04T13:18:00,2025-04-04T13:19:00,2.00
91,Amazon_Forest,2025-04-05T01:16:00,2025-04-05T01:17:00,2.00
91,Amazon_Forest,2025-04-05T13:17:00,2025-04-05T13:18:00,2.00
91,Amazon_Forest,2025-04-09T23:35:00,2025-04-09T23:36:00,2.00
91,Amazon_Forest,2025-04-10T11:36:00,2025-04-10T11:38:00,3.00
91,Amazon_Forest,2025-04-10T23:34:00,2025-04-10T23:36:00,3.00
91,Amazon_Forest,2025-04-11T11:36:00,2025-04-11T11:37:00,2.00
91,Amazon_Forest,2025-04-11T23:34:00,2025-04-11T23:35:00,2.00
91,Amazon_Forest,2025-04-12T11:35:00,2025-04-12T11:37:00,3.00
92,Amazon_Forest,2025-04-03T01:07:00,2025-04-03T01:08:00,2.00
92,Amazon_Forest,2025-04-03T13:09:00,2025-04-03T13:10:00,2.00
92,Amazon_Forest,2025-04-04T01:06:00,2025-04-04T01:08:00,3.00
92,Amazon_Forest,2025-04-04T13:08:00,2025-04-04T13:10:00,3.00
92,Amazon_Forest,2025-04-05T01:06:00,2025-04-05T01:07:00,2.00
92,Amazon_Forest,2025-04-05T13:07:00,2025-04-05T13:09:00,3.00
92,Amazon_Forest,2025-04-09T23:26:00,2025-04-09T23:26:00,1.00
92,Amazon_Forest,2025-04-10T23:24:00,2025-04-10T23:26:00,3.00
92,Amazon_Forest,2025-04-11T11:26:00,2025-04-11T11:28:00,3.00
92,Amazon_Forest,2025-04-11T23:24:00,2025-04-11T23:26:00,3.00
92,Amazon_Forest,2025-04-12T11:25:00,2025-04-12T11:27:00,3.00
92,Amazon_Forest,2025-04-12T23:24:00,2025-04-12T23:24:00,1.00
93,Amazon_Forest,2025-03-30T02:38:00,2025-03-30T02:39:00,2.00
93,Amazon_Forest,2025-03-30T14:39:00,2025-03-30T14:40:00,2.00
93,Amazon_Forest,2025-04-04T00:57:00,2025-04-04T00:58:00,2.00
93,Amazon_Forest,2025-04-04T12:58:00,2025-04-04T12:59:00,2.00
93,Amazon_Forest,2025-04-05T00:56:00,2025-04-05T00:58:00,3.00
93,Amazon_Forest,2025-04-05T12:57:00,2025-04-05T12:59:00,3.00
93,Amazon_Forest,2025-04-06T00:56:00,2025-04-06T00:57:00,2.00
93,Amazon_Forest,2025-04-06T12:57:00,2025-04-06T12:58:00,2.00
93,Amazon_Forest,2025-04-10T23:15:00,2025-04-10T23:16:00,2.00
93,Amazon_Forest,2025-04-11T11:17:00,2025-04-11T11:17:00,1.00
93,Amazon_Forest,2025-04-11T23:14:00,2025-04-11T23:16:00,3.00
93,Amazon_Forest,2025-04-12T11:15:00,2025-04-12T11:17:00,3.00
93,Amazon_Forest,2025-04-12T23:13:00,2025-04-12T23:15:00,3.00
94,Amazon_Forest,2025-03-30T02:28:00,2025-03-30T02:29:00,2.00
94,Amazon_Forest,2025-03-30T14:29:00,2025-03-30T14:31:00,3.00
94,Amazon_Forest,2025-03-31T02:28:00,2025-03-31T02:28:00,1.00
94,Amazon_Forest,2025-03-31T14:29:00,2025-03-31T14:29:00,1.00
94,Amazon_Forest,2025-04-05T00:46:00,2025-04-05T00:48:00,3.00
94,Amazon_Forest,2025-04-05T12:48:00,2025-04-05T12:49:00,2.00
94,Amazon_Forest,2025-04-06T00:46:00,2025-04-06T00:47:00,2.00
94,Amazon_Forest,2025-04-06T12:47:00,2025-04-06T12:49:00,3.00
94,Amazon_Forest,2025-04-07T00:45:00,2025-04-07T00:46:00,2.00
94,Amazon_Forest,2025-04-07T12:47:00,2025-04-07T12:48:00,2.00
94,Amazon_Forest,2025-04-11T23:05:00,2025-04-11T23:06:00,2.00
94,Amazon_Forest,2025-04-12T11:06:00,2025-04-12T11:07:00,2.00
94,Amazon_Forest,2025-04-12T23:04:00,2025-04-12T23:05:00,2.00
95,Amazon_Forest,2025-03-30T02:18:00,2025-03-30T02:20:00,3.00
95,Amazon_Forest,2025-03-30T14:19:00,2025-03-30T14:21:00,3.00
95,Amazon_Forest,2025-03-31T02:17:00,2025-03-31T02:19:00,3.00
95,Amazon_Forest,2025-03-31T14:19:00,2025-03-31T14:20:00,2.00
95,Amazon_Forest,2025-04-05T00:37:00,2025-04-05T00:37:00,1.00
95,Amazon_Forest,2025-04-05T12:39:00,2025-04-05T12:39:00,1.00
95,Amazon_Forest,2025-04-06T00:36:00,2025-04-06T00:38:00,3.00
95,Amazon_Forest,2025-04-06T12:37:00,2025-04-06T12:39:00,3.00
95,Amazon_Forest,2025-04-07T00:35:00,2025-04-07T00:37:00,3.00
95,Amazon_Forest,2025-04-07T12:37:00,2025-04-07T12:38:00,2.00
95,Amazon_Forest,2025-04-08T00:35:00,2025-04-08T00:36:00,2.00
95,Amazon_Forest,2025-04-08T12:37:00,2025-04-08T12:37:00,1.00
95,Amazon_Forest,2025-04-12T22:54:00,2025-04-12T22:56:00,3.00
96,Amazon_Forest,2025-03-30T02:08:00,2025-03-30T02:10:00,3.00
96,Amazon_Forest,2025-03-30T14:10:00,2025-03-30T14:11:00,2.00
96,Amazon_Forest,2025-03-31T02:07:00,2025-03-31T02:09:00,3.00
96,Amazon_Forest,2025-03-31T14:09:00,2025-03-31T14:11:00,3.00
96,Amazon_Forest,2025-04-01T02:07:00,2025-04-01T02:08:00,2.00
96,Amazon_Forest,2025-04-01T14:08:00,2025-04-01T14:10:00,3.00
96,Amazon_Forest,2025-04-06T00:26:00,2025-04-06T00:27:00,2.00
96,Amazon_Forest,2025-04-06T12:28:00,2025-04-06T12:29:00,2.00
96,Amazon_Forest,2025-04-07T00:25:00,2025-04-07T00:27:00,3.00
96,Amazon_Forest,2025-04-07T12:27:00,2025-04-07T12:29:00,3.00
96,Amazon_Forest,2025-04-08T00:25:00,2025-04-08T00:26:00,2.00
96,Amazon_Forest,2025-04-08T12:26:00,2025-04-08T12:28:00,3.00
96,Amazon_Forest,2025-04-12T22:45:00,2025-04-12T22:45:00,1.00
97,Amazon_Forest,2025-03-30T01:59:00,2025-03-30T01:59:00,1.00
97,Amazon_Forest,2025-03-31T01:58:00,2025-03-31T01:59:00,2.00
97,Amazon_Forest,2025-03-31T13:59:00,2025-03-31T14:01:00,3.00
97,Amazon_Forest,2025-04-01T01:57:00,2025-04-01T01:59:00,3.00
97,Amazon_Forest,2025-04-01T13:58:00,2025-04-01T14:00:00,3.00
97,Amazon_Forest,2025-04-02T01:57:00,2025-04-02T01:58:00,2.00
97,Amazon_Forest,2025-04-02T13:58:00,2025-04-02T13:59:00,2.00
97,Amazon_Forest,2025-04-07T00:16:00,2025-04-07T00:17:00,2.00
97,Amazon_Forest,2025-04-07T12:17:00,2025-04-07T12:19:00,3.00
97,Amazon_Forest,2025-04-08T00:15:00,2025-04-08T00:17:00,3.00
97,Amazon_Forest,2025-04-08T12:16:00,2025-04-08T12:18:00,3.00
97,Amazon_Forest,2025-04-09T00:15:00,2025-04-09T00:16:00,2.00
97,Amazon_Forest,2025-04-09T12:16:00,2025-04-09T12:17:00,2.00
98,Amazon_Forest,2025-03-31T01:48:00,2025-03-31T01:49:00,2.00
98,Amazon_Forest,2025-03-31T13:50:00,2025-03-31T13:50:00,1.00
98,Amazon_Forest,2025-04-01T01:47:00,2025-04-01T01:49:00,3.00
98,Amazon_Forest,2025-04-01T13:49:00,2025-04-01T13:50:00,2.00
98,Amazon_Forest,2025-04-02T01:47:00,2025-04-02T01:48:00,2.00
98,Amazon_Forest,2025-04-02T13:48:00,2025-04-02T13:50:00,3.00
98,Amazon_Forest,2025-04-03T01:47:00,2025-04-03T01:47:00,1.00
98,Amazon_Forest,2025-04-03T13:48:00,2025-04-03T13:48:00,1.00
98,Amazon_Forest,2025-04-08T00:05:00,2025-04-08T00:07:00,3.00
98,Amazon_Forest,2025-04-08T12:07:00,2025-04-08T12:08:00,2.00
98,Amazon_Forest,2025-04-09T00:05:00,2025-04-09T00:06:00,2.00
98,Amazon_Forest,2025-04-09T12:06:00,2025-04-09T12:08:00,3.00
98,Amazon_Forest,2025-04-10T00:05:00,2025-04-10T00:05:00,1.00
98,Amazon_Forest,2025-04-10T12:06:00,2025-04-10T12:07:00,2.00
99,Amazon_Forest,2025-04-01T01:38:00,2025-04-01T01:39:00,2.00
99,Amazon_Forest,2025-04-01T13:39:00,2025-04-01T13:40:00,2.00
99,Amazon_Forest,2025-04-02T01:37:00,2025-04-02T01:39:00,3.00
99,Amazon_Forest,2025-04-02T13:38:00,2025-04-02T13:40:00,3.00
99,Amazon_Forest,2025-04-03T01:36:00,2025-04-03T01:38:00,3.00
99,Amazon_Forest,2025-04-03T13:38:00,2025-04-03T13:39:00,2.00
99,Amazon_Forest,2025-04-07T23:56:00,2025-04-07T23:57:00,2.00
99,Amazon_Forest,2025-04-08T11:58:00,2025-04-08T11:58:00,1.00
99,Amazon_Forest,2025-04-08T23:55:00,2025-04-08T23:57:00,3.00
99,Amazon_Forest,2025-04-09T11:56:00,2025-04-09T11:58:00,3.00
99,Amazon_Forest,2025-04-09T23:54:00,2025-04-09T23:56:00,3.00
99,Amazon_Forest,2025-04-10T11:56:00,2025-04-10T11:58:00,3.00
99,Amazon_Forest,2025-04-10T23:55:00,2025-04-10T23:55:00,1.00
99,Amazon_Forest,2025-04-11T11:56:00,2025-04-11T11:56:00,1.00
100,Amazon_Forest,2025-03-31T03:04:00,2025-03-31T03:06:00,3.00
100,Amazon_Forest,2025-03-31T15:06:00,2025-03-31T15:07:00,2.00
100,Amazon_Forest,2025-04-01T03:04:00,2025-04-01T03:05:00,2.00
100,Amazon_Forest,2025-04-01T15:05:00,2025-04-01T15:07:00,3.00
100,Amazon_Forest,2025-04-02T03:03:00,2025-04-02T03:04:00,2.00
100,Amazon_Forest,2025-04-02T15:05:00,2025-04-02T15:06:00,2.00
100,Amazon_Forest,2025-04-07T01:23:00,2025-04-07T01:24:00,2.00
100,Amazon_Forest,2025-04-07T13:24:00,2025-04-07T13:25:00,2.00
100,Amazon_Forest,2025-04-08T01:22:00,2025-04-08T01:23:00,2.00
100,Amazon_Forest,2025-04-08T13:23:00,2025-04-08T13:25:00,3.00
100,Amazon_Forest,2025-04-09T01:21:00,2025-04-09T01:23:00,3.00
100,Amazon_Forest,2025-04-09T13:23:00,2025-04-09T13:24:00,2.00
100,Amazon_Forest,2025-04-10T13:23:00,2025-04-10T13:23:00,1.00
101,Amazon_Forest,2025-04-01T02:54:00,2025-04-01T02:55:00,2.00
101,Amazon_Forest,2025-04-01T14:55:00,2025-04-01T14:57:00,3.00
101,Amazon_Forest,2025-04-02T02:53:00,2025-04-02T02:55:00,3.00
101,Amazon_Forest,2025-04-02T14:55:00,2025-04-02T14:56:00,2.00
101,Amazon_Forest,2025-04-03T02:53:00,2025-04-03T02:54:00,2.00
101,Amazon_Forest,2025-04-03T14:54:00,2025-04-03T14:55:00,2.00
101,Amazon_Forest,2025-04-08T01:12:00,2025-04-08T01:13:00,2.00
101,Amazon_Forest,2025-04-08T13:14:00,2025-04-08T13:15:00,2.00
101,Amazon_Forest,2025-04-09T01:11:00,2025-04-09T01:13:00,3.00
101,Amazon_Forest,2025-04-09T13:13:00,2025-04-09T13:15:00,3.00
101,Amazon_Forest,2025-04-10T01:11:00,2025-04-10T01:12:00,2.00
101,Amazon_Forest,2025-04-10T13:12:00,2025-04-10T13:14:00,3.00
102,Amazon_Forest,2025-04-01T02:45:00,2025-04-01T02:45:00,1.00
102,Amazon_Forest,2025-04-01T14:46:00,2025-04-01T14:46:00,1.00
102,Amazon_Forest,2025-04-02T02:43:00,2025-04-02T02:45:00,3.00
102,Amazon_Forest,2025-04-02T14:45:00,2025-04-02T14:47:00,3.00
102,Amazon_Forest,2025-04-03T02:43:00,2025-04-03T02:45:00,3.00
102,Amazon_Forest,2025-04-03T14:44:00,2025-04-03T14:46:00,3.00
102,Amazon_Forest,2025-04-04T02:43:00,2025-04-04T02:43:00,1.00
102,Amazon_Forest,2025-04-04T14:44:00,2025-04-04T14:45:00,2.00
102,Amazon_Forest,2025-04-09T01:02:00,2025-04-09T01:03:00,2.00
102,Amazon_Forest,2025-04-09T13:03:00,2025-04-09T13:05:00,3.00
102,Amazon_Forest,2025-04-10T01:01:00,2025-04-10T01:03:00,3.00
102,Amazon_Forest,2025-04-10T13:02:00,2025-04-10T13:04:00,3.00
102,Amazon_Forest,2025-04-11T01:01:00,2025-04-11T01:02:00,2.00
102,Amazon_Forest,2025-04-11T13:02:00,2025-04-11T13:03:00,2.00
103,Amazon_Forest,2025-04-02T02:34:00,2025-04-02T02:35:00,2.00
103,Amazon_Forest,2025-04-02T14:36:00,2025-04-02T14:36:00,1.00
103,Amazon_Forest,2025-04-03T02:33:00,2025-04-03T02:35:00,3.00
103,Amazon_Forest,2025-04-03T14:34:00,2025-04-03T14:36:00,3.00
103,Amazon_Forest,2025-04-04T02:33:00,2025-04-04T02:34:00,2.00
103,Amazon_Forest,2025-04-04T14:34:00,2025-04-04T14:36:00,3.00
103,Amazon_Forest,2025-04-09T00:52:00,2025-04-09T00:53:00,2.00
103,Amazon_Forest,2025-04-09T12:54:00,2025-04-09T12:54:00,1.00
103,Amazon_Forest,2025-04-10T00:51:00,2025-04-10T00:53:00,3.00
103,Amazon_Forest,2025-04-10T12:53:00,2025-04-10T12:54:00,2.00
103,Amazon_Forest,2025-04-11T00:51:00,2025-04-11T00:52:00,2.00
103,Amazon_Forest,2025-04-11T12:52:00,2025-04-11T12:54:00,3.00
103,Amazon_Forest,2025-04-12T00:51:00,2025-04-12T00:51:00,1.00
103,Amazon_Forest,2025-04-12T12:52:00,2025-04-12T12:53:00,2.00
104,Amazon_Forest,2025-04-03T02:23:00,2025-04-03T02:25:00,3.00
104,Amazon_Forest,2025-04-03T14:25:00,2025-04-03T14:26:00,2.00
104,Amazon_Forest,2025-04-04T02:23:00,2025-04-04T02:25:00,3.00
104,Amazon_Forest,2025-04-04T14:24:00,2025-04-04T14:26:00,3.00
104,Amazon_Forest,2025-04-05T02:22:00,2025-04-05T02:24:00,3.00
104,Amazon_Forest,2025-04-05T14:24:00,2025-04-05T14:25:00,2.00
104,Amazon_Forest,2025-04-10T00:42:00,2025-04-10T00:43:00,2.00
104,Amazon_Forest,2025-04-10T12:43:00,2025-04-10T12:44:00,2.00
104,Amazon_Forest,2025-04-11T00:41:00,2025-04-11T00:43:00,3.00
104,Amazon_Forest,2025-04-11T12:42:00,2025-04-11T12:44:00,3.00
104,Amazon_Forest,2025-04-12T00:40:00,2025-04-12T00:42:00,3.00
104,Amazon_Forest,2025-04-12T12:42:00,2025-04-12T12:43:00,2.00
105,Amazon_Forest,2025-03-30T15:56:00,2025-03-30T15:56:00,1.00
105,Amazon_Forest,2025-04-04T02:13:00,2025-04-04T02:15:00,3.00
105,Amazon_Forest,2025-04-04T14:14:00,2025-04-04T14:16:00,3.00
105,Amazon_Forest,2025-04-05T02:12:00,2025-04-05T02:14:00,3.00
105,Amazon_Forest,2025-04-05T14:14:00,2025-04-05T14:16:00,3.00
105,Amazon_Forest,2025-04-06T02:12:00,2025-04-06T02:13:00,2.00
105,Amazon_Forest,2025-04-06T14:14:00,2025-04-06T14:15:00,2.00
105,Amazon_Forest,2025-04-11T00:31:00,2025-04-11T00:33:00,3.00
105,Amazon_Forest,2025-04-11T12:33:00,2025-04-11T12:34:00,2.00
105,Amazon_Forest,2025-04-12T00:30:00,2025-04-12T00:32:00,3.00
105,Amazon_Forest,2025-04-12T12:32:00,2025-04-12T12:34:00,3.00
106,Amazon_Forest,2025-03-30T03:44:00,2025-03-30T03:45:00,2.00
106,Amazon_Forest,2025-03-30T15:45:00,2025-03-30T15:47:00,3.00
106,Amazon_Forest,2025-04-04T02:04:00,2025-04-04T02:04:00,1.00
106,Amazon_Forest,2025-04-04T14:05:00,2025-04-04T14:06:00,2.00
106,Amazon_Forest,2025-04-05T02:03:00,2025-04-05T02:04:00,2.00
106,Amazon_Forest,2025-04-05T14:04:00,2025-04-05T14:06:00,3.00
106,Amazon_Forest,2025-04-06T02:02:00,2025-04-06T02:04:00,3.00
106,Amazon_Forest,2025-04-06T14:03:00,2025-04-06T14:05:00,3.00
106,Amazon_Forest,2025-04-07T02:02:00,2025-04-07T02:02:00,1.00
106,Amazon_Forest,2025-04-07T14:04:00,2025-04-07T14:04:00,1.00
106,Amazon_Forest,2025-04-12T00:21:00,2025-04-12T00:22:00,2.00
106,Amazon_Forest,2025-04-12T12:22:00,2025-04-12T12:24:00,3.00
107,Amazon_Forest,2025-03-30T03:34:00,2025-03-30T03:36:00,3.00
107,Amazon_Forest,2025-03-30T15:35:00,2025-03-30T15:37:00,3.00
107,Amazon_Forest,2025-03-31T03:34:00,2025-03-31T03:35:00,2.00
107,Amazon_Forest,2025-03-31T15:35:00,2025-03-31T15:36:00,2.00
107,Amazon_Forest,2025-04-05T01:53:00,2025-04-05T01:54:00,2.00
107,Amazon_Forest,2025-04-05T13:55:00,2025-04-05T13:56:00,2.00
107,Amazon_Forest,2025-04-06T01:52:00,2025-04-06T01:54:00,3.00
107,Amazon_Forest,2025-04-06T13:54:00,2025-04-06T13:55:00,2.00
107,Amazon_Forest,2025-04-07T01:52:00,2025-04-07T01:53:00,2.00
107,Amazon_Forest,2025-04-07T13:53:00,2025-04-07T13:55:00,3.00
107,Amazon_Forest,2025-04-12T00:11:00,2025-04-12T00:12:00,2.00
107,Amazon_Forest,2025-04-12T12:13:00,2025-04-12T12:13:00,1.00
108,Amazon_Forest,2025-03-30T03:24:00,2025-03-30T03:26:00,3.00
108,Amazon_Forest,2025-03-30T15:26:00,2025-03-30T15:27:00,2.00
108,Amazon_Forest,2025-03-31T03:24:00,2025-03-31T03:25:00,2.00
108,Amazon_Forest,2025-03-31T15:25:00,2025-03-31T15:27:00,3.00
108,Amazon_Forest,2025-04-01T03:24:00,2025-04-01T03:24:00,1.00
108,Amazon_Forest,2025-04-01T15:25:00,2025-04-01T15:26:00,2.00
108,Amazon_Forest,2025-04-06T01:43:00,2025-04-06T01:44:00,2.00
108,Amazon_Forest,2025-04-06T13:44:00,2025-04-06T13:45:00,2.00
