sat_id,ground_station,window_start,window_end,duration_min
104,Great_Barrier,2025-04-05T11:54:00,2025-04-05T11:55:00,2.00
104,Great_Barrier,2025-04-07T00:02:00,2025-04-07T00:04:00,3.00
104,Great_Barrier,2025-04-08T00:01:00,2025-04-08T00:03:00,3.00
104,Great_Barrier,2025-04-09T00:01:00,2025-04-09T00:02:00,2.00
104,Great_Barrier,2025-04-10T10:13:00,2025-04-10T10:14:00,2.00
104,Great_Barrier,2025-04-11T10:12:00,2025-04-11T10:14:00,3.00
104,Great_Barrier,2025-04-12T10:12:00,2025-04-12T10:13:00,2.00
105,Great_Barrier,2025-03-30T13:26:00,2025-03-30T13:26:00,1.00
105,Great_Barrier,2025-03-31T01:35:00,2025-03-31T01:36:00,2.00
105,Great_Barrier,2025-04-01T01:34:00,2025-04-01T01:36:00,3.00
105,Great_Barrier,2025-04-02T01:33:00,2025-04-02T01:35:00,3.00
105,Great_Barrier,2025-04-03T11:46:00,2025-04-03T11:46:00,1.00
105,Great_Barrier,2025-04-04T11:44:00,2025-04-04T11:46:00,3.00
105,Great_Barrier,2025-04-05T11:44:00,2025-04-05T11:46:00,3.00
105,Great_Barrier,2025-04-06T11:44:00,2025-04-06T11:44:00,1.00
105,Great_Barrier,2025-04-06T23:53:00,2025-04-06T23:53:00,1.00
105,Great_Barrier,2025-04-07T23:52:00,2025-04-07T23:54:00,3.00
105,Great_Barrier,2025-04-08T23:51:00,2025-04-08T23:53:00,3.00
105,Great_Barrier,2025-04-09T23:51:00,2025-04-09T23:52:00,2.00
105,Great_Barrier,2025-04-11T10:03:00,2025-04-11T10:04:00,2.00
105,Great_Barrier,2025-04-12T10:02:00,2025-04-12T10:04:00,3.00
106,Great_Barrier,2025-03-30T13:16:00,2025-03-30T13:17:00,2.00
106,Great_Barrier,2025-04-01T01:24:00,2025-04-01T01:26:00,3.00
106,Great_Barrier,2025-04-02T01:23:00,2025-04-02T01:25:00,3.00
106,Great_Barrier,2025-04-03T01:23:00,2025-04-03T01:24:00,2.00
106,Great_Barrier,2025-04-04T11:35:00,2025-04-04T11:36:00,2.00
106,Great_Barrier,2025-04-05T11:34:00,2025-04-05T11:36:00,3.00
106,Great_Barrier,2025-04-06T11:33:00,2025-04-06T11:35:00,3.00
106,Great_Barrier,2025-04-07T11:34:00,2025-04-07T11:34:00,1.00
106,Great_Barrier,2025-04-07T23:42:00,2025-04-07T23:43:00,2.00
106,Great_Barrier,2025-04-08T23:41:00,2025-04-08T23:43:00,3.00
106,Great_Barrier,2025-04-09T23:41:00,2025-04-09T23:42:00,2.00
106,Great_Barrier,2025-04-10T23:41:00,2025-04-10T23:41:00,1.00
106,Great_Barrier,2025-04-11T09:54:00,2025-04-11T09:54:00,1.00
106,Great_Barrier,2025-04-12T09:52:00,2025-04-12T09:54:00,3.00
107,Great_Barrier,2025-03-30T13:06:00,2025-03-30T13:07:00,2.00
107,Great_Barrier,2025-03-31T13:05:00,2025-03-31T13:06:00,2.00
107,Great_Barrier,2025-04-01T01:15:00,2025-04-01T01:15:00,1.00
107,Great_Barrier,2025-04-02T01:14:00,2025-04-02T01:15:00,2.00
107,Great_Barrier,2025-04-03T01:13:00,2025-04-03T01:15:00,3.00
107,Great_Barrier,2025-04-04T01:13:00,2025-04-04T01:14:00,2.00
107,Great_Barrier,2025-04-05T11:24:00,2025-04-05T11:26:00,3.00
107,Great_Barrier,2025-04-06T11:24:00,2025-04-06T11:25:00,2.00
107,Great_Barrier,2025-04-07T11:23:00,2025-04-07T11:25:00,3.00
107,Great_Barrier,2025-04-08T23:32:00,2025-04-08T23:33:00,2.00
107,Great_Barrier,2025-04-09T23:31:00,2025-04-09T23:33:00,3.00
107,Great_Barrier,2025-04-10T23:31:00,2025-04-10T23:32:00,2.00
107,Great_Barrier,2025-04-12T09:43:00,2025-04-12T09:44:00,2.00
108,Great_Barrier,2025-03-30T12:56:00,2025-03-30T12:58:00,3.00
108,Great_Barrier,2025-03-31T12:55:00,2025-03-31T12:57:00,3.00
108,Great_Barrier,2025-04-01T12:55:00,2025-04-01T12:56:00,2.00
108,Great_Barrier,2025-04-02T01:04:00,2025-04-02T01:05:00,2.00
108,Great_Barrier,2025-04-03T01:03:00,2025-04-03T01:05:00,3.00
108,Great_Barrier,2025-04-04T01:03:00,2025-04-04T01:04:00,2.00
108,Great_Barrier,2025-04-05T01:03:00,2025-04-05T01:03:00,1.00
108,Great_Barrier,2025-04-06T11:14:00,2025-04-06T11:16:00,3.00
108,Great_Barrier,2025-04-07T11:13:00,2025-04-07T11:15:00,3.00
108,Great_Barrier,2025-04-08T11:13:00,2025-04-08T11:14:00,2.00
108,Great_Barrier,2025-04-08T23:23:00,2025-04-08T23:23:00,1.00
108,Great_Barrier,2025-04-09T23:21:00,2025-04-09T23:23:00,3.00
108,Great_Barrier,2025-04-10T23:21:00,2025-04-10T23:22:00,2.00
108,Great_Barrier,2025-04-11T23:20:00,2025-04-11T23:21:00,2.00
109,Great_Barrier,2025-03-30T12:46:00,2025-03-30T12:47:00,2.00
109,Great_Barrier,2025-03-31T12:45:00,2025-03-31T12:47:00,3.00
109,Great_Barrier,2025-04-01T12:45:00,2025-04-01T12:47:00,3.00
109,Great_Barrier,2025-04-03T00:54:00,2025-04-03T00:55:00,2.00
109,Great_Barrier,2025-04-04T00:53:00,2025-04-04T00:55:00,3.00
109,Great_Barrier,2025-04-05T00:52:00,2025-04-05T00:54:00,3.00
109,Great_Barrier,2025-04-06T11:05:00,2025-04-06T11:05:00,1.00
109,Great_Barrier,2025-04-07T11:03:00,2025-04-07T11:05:00,3.00
109,Great_Barrier,2025-04-08T11:03:00,2025-04-08T11:05:00,3.00
109,Great_Barrier,2025-04-09T11:03:00,2025-04-09T11:04:00,2.00
109,Great_Barrier,2025-04-09T23:12:00,2025-04-09T23:13:00,2.00
109,Great_Barrier,2025-04-10T23:11:00,2025-04-10T23:13:00,3.00
109,Great_Barrier,2025-04-11T23:10:00,2025-04-11T23:12:00,3.00
109,Great_Barrier,2025-04-12T23:10:00,2025-04-12T23:11:00,2.00
110,Great_Barrier,2025-03-30T14:12:00,2025-03-30T14:14:00,3.00
110,Great_Barrier,2025-03-31T14:12:00,2025-03-31T14:13:00,2.00
110,Great_Barrier,2025-04-02T02:20:00,2025-04-02T02:22:00,3.00
110,Great_Barrier,2025-04-03T02:19:00,2025-04-03T02:21:00,3.00
110,Great_Barrier,2025-04-04T02:19:00,2025-04-04T02:21:00,3.00
110,Great_Barrier,2025-04-05T12:31:00,2025-04-05T12:32:00,2.00
110,Great_Barrier,2025-04-06T12:30:00,2025-04-06T12:32:00,3.00
110,Great_Barrier,2025-04-07T12:30:00,2025-04-07T12:31:00,2.00
110,Great_Barrier,2025-04-08T12:30:00,2025-04-08T12:30:00,1.00
110,Great_Barrier,2025-04-09T00:39:00,2025-04-09T00:40:00,2.00
110,Great_Barrier,2025-04-10T00:38:00,2025-04-10T00:39:00,2.00
110,Great_Barrier,2025-04-11T00:37:00,2025-04-11T00:39:00,3.00
110,Great_Barrier,2025-04-12T00:37:00,2025-04-12T00:37:00,1.00
111,Great_Barrier,2025-03-30T14:02:00,2025-03-30T14:04:00,3.00
111,Great_Barrier,2025-03-31T14:02:00,2025-03-31T14:04:00,3.00
111,Great_Barrier,2025-04-01T14:01:00,2025-04-01T14:03:00,3.00
111,Great_Barrier,2025-04-02T02:11:00,2025-04-02T02:11:00,1.00
111,Great_Barrier,2025-04-03T02:10:00,2025-04-03T02:11:00,2.00
111,Great_Barrier,2025-04-04T02:09:00,2025-04-04T02:11:00,3.00
111,Great_Barrier,2025-04-05T02:09:00,2025-04-05T02:10:00,2.00
111,Great_Barrier,2025-04-06T12:21:00,2025-04-06T12:22:00,2.00
111,Great_Barrier,2025-04-07T12:20:00,2025-04-07T12:22:00,3.00
111,Great_Barrier,2025-04-08T12:19:00,2025-04-08T12:21:00,3.00
111,Great_Barrier,2025-04-10T00:28:00,2025-04-10T00:29:00,2.00
111,Great_Barrier,2025-04-11T00:27:00,2025-04-11T00:29:00,3.00
111,Great_Barrier,2025-04-12T00:27:00,2025-04-12T00:28:00,2.00
112,Great_Barrier,2025-03-30T13:53:00,2025-03-30T13:54:00,2.00
112,Great_Barrier,2025-03-31T13:52:00,2025-03-31T13:54:00,3.00
112,Great_Barrier,2025-04-01T13:51:00,2025-04-01T13:53:00,3.00
112,Great_Barrier,2025-04-02T13:51:00,2025-04-02T13:52:00,2.00
112,Great_Barrier,2025-04-03T02:01:00,2025-04-03T02:01:00,1.00
112,Great_Barrier,2025-04-04T01:59:00,2025-04-04T02:01:00,3.00
112,Great_Barrier,2025-04-05T01:59:00,2025-04-05T02:01:00,3.00
112,Great_Barrier,2025-04-06T01:59:00,2025-04-06T01:59:00,1.00
112,Great_Barrier,2025-04-07T12:10:00,2025-04-07T12:12:00,3.00
112,Great_Barrier,2025-04-08T12:09:00,2025-04-08T12:11:00,3.00
112,Great_Barrier,2025-04-09T12:09:00,2025-04-09T12:10:00,2.00
112,Great_Barrier,2025-04-11T00:18:00,2025-04-11T00:19:00,2.00
112,Great_Barrier,2025-04-12T00:17:00,2025-04-12T00:19:00,3.00
113,Great_Barrier,2025-03-30T03:31:00,2025-03-30T03:32:00,2.00
113,Great_Barrier,2025-03-31T13:43:00,2025-03-31T13:44:00,2.00
113,Great_Barrier,2025-04-01T13:42:00,2025-04-01T13:43:00,2.00
113,Great_Barrier,2025-04-02T13:41:00,2025-04-02T13:43:00,3.00
113,Great_Barrier,2025-04-03T13:41:00,2025-04-03T13:41:00,1.00
113,Great_Barrier,2025-04-04T01:50:00,2025-04-04T01:51:00,2.00
113,Great_Barrier,2025-04-05T01:49:00,2025-04-05T01:51:00,3.00
113,Great_Barrier,2025-04-06T01:49:00,2025-04-06T01:50:00,2.00
113,Great_Barrier,2025-04-07T12:01:00,2025-04-07T12:01:00,1.00
113,Great_Barrier,2025-04-08T12:00:00,2025-04-08T12:01:00,2.00
113,Great_Barrier,2025-04-09T11:59:00,2025-04-09T12:01:00,3.00
113,Great_Barrier,2025-04-10T11:59:00,2025-04-10T12:00:00,2.00
113,Great_Barrier,2025-04-11T00:08:00,2025-04-11T00:09:00,2.00
113,Great_Barrier,2025-04-12T00:07:00,2025-04-12T00:09:00,3.00
114,Great_Barrier,2025-03-30T03:21:00,2025-03-30T03:22:00,2.00
114,Great_Barrier,2025-03-31T03:21:00,2025-03-31T03:21:00,1.00
114,Great_Barrier,2025-04-01T13:32:00,2025-04-01T13:33:00,2.00
114,Great_Barrier,2025-04-02T13:31:00,2025-04-02T13:33:00,3.00
114,Great_Barrier,2025-04-03T13:31:00,2025-04-03T13:32:00,2.00
114,Great_Barrier,2025-04-05T01:39:00,2025-04-05T01:41:00,3.00
114,Great_Barrier,2025-04-06T01:39:00,2025-04-06T01:40:00,2.00
114,Great_Barrier,2025-04-07T01:38:00,2025-04-07T01:40:00,3.00
114,Great_Barrier,2025-04-08T11:50:00,2025-04-08T11:51:00,2.00
114,Great_Barrier,2025-04-09T11:49:00,2025-04-09T11:51:00,3.00
114,Great_Barrier,2025-04-10T11:49:00,2025-04-10T11:50:00,2.00
114,Great_Barrier,2025-04-11T11:49:00,2025-04-11T11:49:00,1.00
114,Great_Barrier,2025-04-11T23:58:00,2025-04-11T23:59:00,2.00
114,Great_Barrier,2025-04-12T23:57:00,2025-04-12T23:59:00,3.00
115,Great_Barrier,2025-03-30T03:11:00,2025-03-30T03:13:00,3.00
115,Great_Barrier,2025-03-31T03:10:00,2025-03-31T03:12:00,3.00
115,Great_Barrier,2025-04-01T03:11:00,2025-04-01T03:11:00,1.00
115,Great_Barrier,2025-04-01T13:23:00,2025-04-01T13:23:00,1.00
115,Great_Barrier,2025-04-02T13:22:00,2025-04-02T13:23:00,2.00
115,Great_Barrier,2025-04-03T13:21:00,2025-04-03T13:23:00,3.00
115,Great_Barrier,2025-04-04T13:21:00,2025-04-04T13:22:00,2.00
115,Great_Barrier,2025-04-05T01:30:00,2025-04-05T01:30:00,1.00
115,Great_Barrier,2025-04-06T01:29:00,2025-04-06T01:31:00,3.00
115,Great_Barrier,2025-04-07T01:28:00,2025-04-07T01:30:00,3.00
115,Great_Barrier,2025-04-08T01:28:00,2025-04-08T01:29:00,2.00
115,Great_Barrier,2025-04-09T11:40:00,2025-04-09T11:41:00,2.00
115,Great_Barrier,2025-04-10T11:39:00,2025-04-10T11:41:00,3.00
115,Great_Barrier,2025-04-11T11:39:00,2025-04-11T11:40:00,2.00
115,Great_Barrier,2025-04-12T23:47:00,2025-04-12T23:49:00,3.00
116,Great_Barrier,2025-03-30T03:01:00,2025-03-30T03:03:00,3.00
116,Great_Barrier,2025-03-31T03:00:00,2025-03-31T03:02:00,3.00
116,Great_Barrier,2025-04-01T03:00:00,2025-04-01T03:01:00,2.00
116,Great_Barrier,2025-04-02T13:12:00,2025-04-02T13:13:00,2.00
116,Great_Barrier,2025-04-03T13:11:00,2025-04-03T13:13:00,3.00
116,Great_Barrier,2025-04-04T13:11:00,2025-04-04T13:12:00,2.00
116,Great_Barrier,2025-04-05T13:11:00,2025-04-05T13:11:00,1.00
116,Great_Barrier,2025-04-06T01:20:00,2025-04-06T01:20:00,1.00
116,Great_Barrier,2025-04-07T01:18:00,2025-04-07T01:20:00,3.00
116,Great_Barrier,2025-04-08T01:18:00,2025-04-08T01:20:00,3.00
116,Great_Barrier,2025-04-09T01:18:00,2025-04-09T01:18:00,1.00
116,Great_Barrier,2025-04-10T11:29:00,2025-04-10T11:31:00,3.00
116,Great_Barrier,2025-04-11T11:29:00,2025-04-11T11:30:00,2.00
116,Great_Barrier,2025-04-12T11:28:00,2025-04-12T11:29:00,2.00
116,Great_Barrier,2025-04-12T23:38:00,2025-04-12T23:38:00,1.00
117,Great_Barrier,2025-03-31T02:51:00,2025-03-31T02:52:00,2.00
117,Great_Barrier,2025-04-01T02:50:00,2025-04-01T02:52:00,3.00
117,Great_Barrier,2025-04-02T02:50:00,2025-04-02T02:51:00,2.00
117,Great_Barrier,2025-04-03T13:02:00,2025-04-03T13:03:00,2.00
117,Great_Barrier,2025-04-04T13:01:00,2025-04-04T13:03:00,3.00
117,Great_Barrier,2025-04-05T13:00:00,2025-04-05T13:02:00,3.00
117,Great_Barrier,2025-04-07T01:09:00,2025-04-07T01:10:00,2.00
117,Great_Barrier,2025-04-08T01:08:00,2025-04-08T01:10:00,3.00
117,Great_Barrier,2025-04-09T01:08:00,2025-04-09T01:09:00,2.00
117,Great_Barrier,2025-04-10T11:20:00,2025-04-10T11:20:00,1.00
117,Great_Barrier,2025-04-11T11:19:00,2025-04-11T11:21:00,3.00
117,Great_Barrier,2025-04-12T11:18:00,2025-04-12T11:20:00,3.00
118,Great_Barrier,2025-03-30T14:32:00,2025-03-30T14:33:00,2.00
118,Great_Barrier,2025-03-31T02:42:00,2025-03-31T02:42:00,1.00
118,Great_Barrier,2025-04-01T02:40:00,2025-04-01T02:42:00,3.00
118,Great_Barrier,2025-04-02T02:40:00,2025-04-02T02:41:00,2.00
118,Great_Barrier,2025-04-03T02:40:00,2025-04-03T02:40:00,1.00
118,Great_Barrier,2025-04-04T12:51:00,2025-04-04T12:53:00,3.00
118,Great_Barrier,2025-04-05T12:50:00,2025-04-05T12:52:00,3.00
118,Great_Barrier,2025-04-06T12:50:00,2025-04-06T12:51:00,2.00
118,Great_Barrier,2025-04-08T00:58:00,2025-04-08T01:00:00,3.00
118,Great_Barrier,2025-04-09T00:58:00,2025-04-09T01:00:00,3.00
118,Great_Barrier,2025-04-10T00:57:00,2025-04-10T00:59:00,3.00
118,Great_Barrier,2025-04-11T11:09:00,2025-04-11T11:10:00,2.00
118,Great_Barrier,2025-04-12T11:08:00,2025-04-12T11:10:00,3.00
119,Great_Barrier,2025-03-30T14:22:00,2025-03-30T14:24:00,3.00
119,Great_Barrier,2025-03-31T14:22:00,2025-03-31T14:22:00,1.00
119,Great_Barrier,2025-04-01T02:31:00,2025-04-01T02:32:00,2.00
119,Great_Barrier,2025-04-02T02:30:00,2025-04-02T02:32:00,3.00
119,Great_Barrier,2025-04-03T02:29:00,2025-04-03T02:31:00,3.00
119,Great_Barrier,2025-04-04T12:42:00,2025-04-04T12:42:00,1.00
119,Great_Barrier,2025-04-05T12:41:00,2025-04-05T12:42:00,2.00
119,Great_Barrier,2025-04-06T12:40:00,2025-04-06T12:42:00,3.00
119,Great_Barrier,2025-04-07T12:40:00,2025-04-07T12:41:00,2.00
119,Great_Barrier,2025-04-08T00:49:00,2025-04-08T00:50:00,2.00
119,Great_Barrier,2025-04-09T00:48:00,2025-04-09T00:50:00,3.00
119,Great_Barrier,2025-04-10T00:47:00,2025-04-10T00:49:00,3.00
119,Great_Barrier,2025-04-11T00:47:00,2025-04-11T00:48:00,2.00
119,Great_Barrier,2025-04-12T10:59:00,2025-04-12T11:00:00,2.00
120,Great_Barrier,2025-03-30T15:49:00,2025-03-30T15:49:00,1.00
120,Great_Barrier,2025-03-31T03:58:00,2025-03-31T03:59:00,2.00
120,Great_Barrier,2025-04-01T03:57:00,2025-04-01T03:58:00,2.00
120,Great_Barrier,2025-04-02T03:56:00,2025-04-02T03:58:00,3.00
120,Great_Barrier,2025-04-03T14:09:00,2025-04-03T14:09:00,1.00
120,Great_Barrier,2025-04-04T14:07:00,2025-04-04T14:09:00,3.00
120,Great_Barrier,2025-04-05T14:07:00,2025-04-05T14:09:00,3.00
120,Great_Barrier,2025-04-06T14:07:00,2025-04-06T14:07:00,1.00
120,Great_Barrier,2025-04-07T02:16:00,2025-04-07T02:16:00,1.00
120,Great_Barrier,2025-04-08T02:15:00,2025-04-08T02:16:00,2.00
120,Great_Barrier,2025-04-09T02:14:00,2025-04-09T02:16:00,3.00
120,Great_Barrier,2025-04-10T02:14:00,2025-04-10T02:15:00,2.00
120,Great_Barrier,2025-04-11T12:26:00,2025-04-11T12:27:00,2.00
120,Great_Barrier,2025-04-12T12:25:00,2025-04-12T12:27:00,3.00
121,Great_Barrier,2025-03-30T15:39:00,2025-03-30T15:40:00,2.00
121,Great_Barrier,2025-04-01T03:47:00,2025-04-01T03:49:00,3.00
121,Great_Barrier,2025-04-02T03:46:00,2025-04-02T03:48:00,3.00
121,Great_Barrier,2025-04-03T03:46:00,2025-04-03T03:47:00,2.00
121,Great_Barrier,2025-04-04T13:58:00,2025-04-04T13:59:00,2.00
121,Great_Barrier,2025-04-05T13:57:00,2025-04-05T13:59:00,3.00
121,Great_Barrier,2025-04-06T13:56:00,2025-04-06T13:58:00,3.00
121,Great_Barrier,2025-04-07T13:57:00,2025-04-07T13:57:00,1.00
121,Great_Barrier,2025-04-08T02:05:00,2025-04-08T02:06:00,2.00
121,Great_Barrier,2025-04-09T02:04:00,2025-04-09T02:06:00,3.00
121,Great_Barrier,2025-04-10T02:04:00,2025-04-10T02:05:00,2.00
121,Great_Barrier,2025-04-11T12:16:00,2025-04-11T12:17:00,2.00
121,Great_Barrier,2025-04-12T12:15:00,2025-04-12T12:17:00,3.00
122,Great_Barrier,2025-03-30T15:28:00,2025-03-30T15:30:00,3.00
122,Great_Barrier,2025-03-31T15:28:00,2025-03-31T15:29:00,2.00
122,Great_Barrier,2025-04-01T03:38:00,2025-04-01T03:38:00,1.00
122,Great_Barrier,2025-04-02T03:37:00,2025-04-02T03:38:00,2.00
122,Great_Barrier,2025-04-03T03:36:00,2025-04-03T03:38:00,3.00
122,Great_Barrier,2025-04-04T03:36:00,2025-04-04T03:37:00,2.00
122,Great_Barrier,2025-04-05T13:47:00,2025-04-05T13:49:00,3.00
122,Great_Barrier,2025-04-06T13:47:00,2025-04-06T13:48:00,2.00
122,Great_Barrier,2025-04-07T13:46:00,2025-04-07T13:48:00,3.00
122,Great_Barrier,2025-04-09T01:55:00,2025-04-09T01:56:00,2.00
122,Great_Barrier,2025-04-10T01:54:00,2025-04-10T01:56:00,3.00
122,Great_Barrier,2025-04-11T01:54:00,2025-04-11T01:55:00,2.00
122,Great_Barrier,2025-04-12T12:06:00,2025-04-12T12:07:00,2.00
123,Great_Barrier,2025-03-30T15:19:00,2025-03-30T15:21:00,3.00
123,Great_Barrier,2025-03-31T15:18:00,2025-03-31T15:20:00,3.00
123,Great_Barrier,2025-04-01T15:18:00,2025-04-01T15:19:00,2.00
123,Great_Barrier,2025-04-02T03:27:00,2025-04-02T03:28:00,2.00
123,Great_Barrier,2025-04-03T03:26:00,2025-04-03T03:28:00,3.00
123,Great_Barrier,2025-04-04T03:26:00,2025-04-04T03:27:00,2.00
123,Great_Barrier,2025-04-05T03:26:00,2025-04-05T03:26:00,1.00
123,Great_Barrier,2025-04-06T13:37:00,2025-04-06T13:38:00,2.00
123,Great_Barrier,2025-04-07T13:36:00,2025-04-07T13:38:00,3.00
123,Great_Barrier,2025-04-08T13:36:00,2025-04-08T13:37:00,2.00
123,Great_Barrier,2025-04-09T01:46:00,2025-04-09T01:46:00,1.00
123,Great_Barrier,2025-04-10T01:44:00,2025-04-10T01:46:00,3.00
123,Great_Barrier,2025-04-11T01:44:00,2025-04-11T01:45:00,2.00
123,Great_Barrier,2025-04-12T01:43:00,2025-04-12T01:44:00,2.00
124,Great_Barrier,2025-03-30T15:09:00,2025-03-30T15:10:00,2.00
124,Great_Barrier,2025-03-31T15:08:00,2025-03-31T15:10:00,3.00
124,Great_Barrier,2025-04-01T15:08:00,2025-04-01T15:09:00,2.00
124,Great_Barrier,2025-04-03T03:17:00,2025-04-03T03:18:00,2.00
124,Great_Barrier,2025-04-04T03:16:00,2025-04-04T03:18:00,3.00
124,Great_Barrier,2025-04-05T03:15:00,2025-04-05T03:17:00,3.00
124,Great_Barrier,2025-04-06T13:28:00,2025-04-06T13:28:00,1.00
124,Great_Barrier,2025-04-07T13:26:00,2025-04-07T13:28:00,3.00
124,Great_Barrier,2025-04-08T13:26:00,2025-04-08T13:28:00,3.00
124,Great_Barrier,2025-04-09T13:26:00,2025-04-09T13:26:00,1.00
124,Great_Barrier,2025-04-10T01:35:00,2025-04-10T01:36:00,2.00
124,Great_Barrier,2025-04-11T01:34:00,2025-04-11T01:36:00,3.00
124,Great_Barrier,2025-04-12T01:33:00,2025-04-12T01:35:00,3.00
125,Great_Barrier,2025-03-30T04:47:00,2025-03-30T04:48:00,2.00
125,Great_Barrier,2025-03-31T14:59:00,2025-03-31T15:00:00,2.00
125,Great_Barrier,2025-04-01T14:58:00,2025-04-01T15:00:00,3.00
125,Great_Barrier,2025-04-02T14:58:00,2025-04-02T14:59:00,2.00
125,Great_Barrier,2025-04-04T03:06:00,2025-04-04T03:08:00,3.00
125,Great_Barrier,2025-04-05T03:05:00,2025-04-05T03:07:00,3.00
125,Great_Barrier,2025-04-06T03:05:00,2025-04-06T03:06:00,2.00
125,Great_Barrier,2025-04-07T13:17:00,2025-04-07T13:18:00,2.00
125,Great_Barrier,2025-04-08T13:16:00,2025-04-08T13:18:00,3.00
125,Great_Barrier,2025-04-09T13:16:00,2025-04-09T13:17:00,2.00
125,Great_Barrier,2025-04-10T13:16:00,2025-04-10T13:16:00,1.00
125,Great_Barrier,2025-04-11T01:24:00,2025-04-11T01:26:00,3.00
125,Great_Barrier,2025-04-12T01:23:00,2025-04-12T01:25:00,3.00
126,Great_Barrier,2025-03-30T04:37:00,2025-03-30T04:39:00,3.00
126,Great_Barrier,2025-03-31T14:50:00,2025-03-31T14:50:00,1.00
126,Great_Barrier,2025-04-01T14:48:00,2025-04-01T14:50:00,3.00
126,Great_Barrier,2025-04-02T14:48:00,2025-04-02T14:49:00,2.00
126,Great_Barrier,2025-04-03T14:47:00,2025-04-03T14:48:00,2.00
126,Great_Barrier,2025-04-04T02:57:00,2025-04-04T02:57:00,1.00
126,Great_Barrier,2025-04-05T02:56:00,2025-04-05T02:57:00,2.00
126,Great_Barrier,2025-04-06T02:55:00,2025-04-06T02:57:00,3.00
126,Great_Barrier,2025-04-07T02:55:00,2025-04-07T02:56:00,2.00
126,Great_Barrier,2025-04-08T13:06:00,2025-04-08T13:08:00,3.00
126,Great_Barrier,2025-04-09T13:06:00,2025-04-09T13:08:00,3.00
126,Great_Barrier,2025-04-10T13:05:00,2025-04-10T13:07:00,3.00
126,Great_Barrier,2025-04-12T01:14:00,2025-04-12T01:15:00,2.00
127,Great_Barrier,2025-03-30T04:27:00,2025-03-30T04:29:00,3.00
127,Great_Barrier,2025-03-31T04:27:00,2025-03-31T04:28:00,2.00
127,Great_Barrier,2025-04-01T14:39:00,2025-04-01T14:40:00,2.00
127,Great_Barrier,2025-04-02T14:38:00,2025-04-02T14:40:00,3.00
127,Great_Barrier,2025-04-03T14:37:00,2025-04-03T14:39:00,3.00
127,Great_Barrier,2025-04-04T14:37:00,2025-04-04T14:38:00,2.00
127,Great_Barrier,2025-04-05T02:46:00,2025-04-05T02:47:00,2.00
127,Great_Barrier,2025-04-06T02:45:00,2025-04-06T02:47:00,3.00
127,Great_Barrier,2025-04-07T02:45:00,2025-04-07T02:46:00,2.00
127,Great_Barrier,2025-04-08T02:45:00,2025-04-08T02:45:00,1.00
127,Great_Barrier,2025-04-08T12:57:00,2025-04-08T12:57:00,1.00
127,Great_Barrier,2025-04-09T12:56:00,2025-04-09T12:58:00,3.00
127,Great_Barrier,2025-04-10T12:55:00,2025-04-10T12:57:00,3.00
127,Great_Barrier,2025-04-11T12:55:00,2025-04-11T12:56:00,2.00
127,Great_Barrier,2025-04-12T01:05:00,2025-04-12T01:05:00,1.00
128,Great_Barrier,2025-03-30T04:17:00,2025-03-30T04:19:00,3.00
128,Great_Barrier,2025-03-31T04:17:00,2025-03-31T04:19:00,3.00
128,Great_Barrier,2025-04-01T04:17:00,2025-04-01T04:18:00,2.00
128,Great_Barrier,2025-04-02T14:28:00,2025-04-02T14:30:00,3.00
128,Great_Barrier,2025-04-03T14:27:00,2025-04-03T14:29:00,3.00
128,Great_Barrier,2025-04-04T14:27:00,2025-04-04T14:29:00,3.00
128,Great_Barrier,2025-04-06T02:36:00,2025-04-06T02:37:00,2.00
128,Great_Barrier,2025-04-07T02:35:00,2025-04-07T02:37:00,3.00
128,Great_Barrier,2025-04-08T02:34:00,2025-04-08T02:36:00,3.00
128,Great_Barrier,2025-04-09T12:47:00,2025-04-09T12:47:00,1.00
128,Great_Barrier,2025-04-10T12:46:00,2025-04-10T12:47:00,2.00
128,Great_Barrier,2025-04-11T12:45:00,2025-04-11T12:47:00,3.00
128,Great_Barrier,2025-04-12T12:45:00,2025-04-12T12:45:00,1.00
129,Great_Barrier,2025-03-30T04:08:00,2025-03-30T04:09:00,2.00
129,Great_Barrier,2025-03-31T04:07:00,2025-03-31T04:09:00,3.00
129,Great_Barrier,2025-04-01T04:06:00,2025-04-01T04:08:00,3.00
129,Great_Barrier,2025-04-02T04:07:00,2025-04-02T04:07:00,1.00
129,Great_Barrier,2025-04-03T14:18:00,2025-04-03T14:19:00,2.00
129,Great_Barrier,2025-04-04T14:17:00,2025-04-04T14:19:00,3.00
129,Great_Barrier,2025-04-05T14:17:00,2025-04-05T14:18:00,2.00
129,Great_Barrier,2025-04-07T02:25:00,2025-04-07T02:27:00,3.00
129,Great_Barrier,2025-04-08T02:24:00,2025-04-08T02:26:00,3.00
129,Great_Barrier,2025-04-09T02:24:00,2025-04-09T02:25:00,2.00
129,Great_Barrier,2025-04-10T12:36:00,2025-04-10T12:37:00,2.00
129,Great_Barrier,2025-04-11T12:35:00,2025-04-11T12:37:00,3.00
129,Great_Barrier,2025-04-12T12:35:00,2025-04-12T12:36:00,2.00
130,Great_Barrier,2025-03-30T05:34:00,2025-03-30T05:36:00,3.00
130,Great_Barrier,2025-03-31T05:33:00,2025-03-31T05:35:00,3.00
130,Great_Barrier,2025-04-01T15:46:00,2025-04-01T15:46:00,1.00
