sat_id,ground_station,window_start,window_end,duration_min
59,Taiga,2025-04-09T11:28:00,2025-04-09T11:29:00,2.00
59,Taiga,2025-04-09T18:04:00,2025-04-09T18:06:00,3.00
59,Taiga,2025-04-10T09:50:00,2025-04-10T09:50:00,1.00
59,Taiga,2025-04-10T11:28:00,2025-04-10T11:28:00,1.00
59,Taiga,2025-04-10T18:04:00,2025-04-10T18:05:00,2.00
59,Taiga,2025-04-11T09:49:00,2025-04-11T09:50:00,2.00
59,Taiga,2025-04-11T18:03:00,2025-04-11T18:05:00,3.00
59,Taiga,2025-04-12T09:48:00,2025-04-12T09:50:00,3.00
59,Taiga,2025-04-12T16:25:00,2025-04-12T16:25:00,1.00
59,Taiga,2025-04-12T18:03:00,2025-04-12T18:03:00,1.00
60,Taiga,2025-03-30T14:37:00,2025-03-30T14:39:00,3.00
60,Taiga,2025-03-30T21:14:00,2025-03-30T21:16:00,3.00
60,Taiga,2025-03-31T14:37:00,2025-03-31T14:38:00,2.00
60,Taiga,2025-03-31T21:13:00,2025-03-31T21:15:00,3.00
60,Taiga,2025-04-01T14:37:00,2025-04-01T14:38:00,2.00
60,Taiga,2025-04-01T21:13:00,2025-04-01T21:15:00,3.00
60,Taiga,2025-04-02T12:58:00,2025-04-02T12:59:00,2.00
60,Taiga,2025-04-02T21:12:00,2025-04-02T21:14:00,3.00
60,Taiga,2025-04-03T12:57:00,2025-04-03T12:59:00,3.00
60,Taiga,2025-04-03T21:12:00,2025-04-03T21:13:00,2.00
60,Taiga,2025-04-04T12:56:00,2025-04-04T12:58:00,3.00
60,Taiga,2025-04-04T19:34:00,2025-04-04T19:34:00,1.00
60,Taiga,2025-04-05T12:56:00,2025-04-05T12:58:00,3.00
60,Taiga,2025-04-05T19:33:00,2025-04-05T19:34:00,2.00
60,Taiga,2025-04-06T12:55:00,2025-04-06T12:57:00,3.00
60,Taiga,2025-04-06T19:32:00,2025-04-06T19:34:00,3.00
60,Taiga,2025-04-07T12:55:00,2025-04-07T12:56:00,2.00
60,Taiga,2025-04-07T19:31:00,2025-04-07T19:33:00,3.00
60,Taiga,2025-04-08T12:55:00,2025-04-08T12:56:00,2.00
60,Taiga,2025-04-08T19:31:00,2025-04-08T19:33:00,3.00
60,Taiga,2025-04-09T11:16:00,2025-04-09T11:17:00,2.00
60,Taiga,2025-04-09T12:55:00,2025-04-09T12:55:00,1.00
60,Taiga,2025-04-09T19:30:00,2025-04-09T19:32:00,3.00
60,Taiga,2025-04-10T11:15:00,2025-04-10T11:17:00,3.00
60,Taiga,2025-04-10T19:30:00,2025-04-10T19:31:00,2.00
60,Taiga,2025-04-11T11:15:00,2025-04-11T11:16:00,2.00
60,Taiga,2025-04-11T17:52:00,2025-04-11T17:52:00,1.00
60,Taiga,2025-04-11T19:30:00,2025-04-11T19:30:00,1.00
60,Taiga,2025-04-12T11:14:00,2025-04-12T11:16:00,3.00
60,Taiga,2025-04-12T17:51:00,2025-04-12T17:52:00,2.00
61,Taiga,2025-03-30T14:27:00,2025-03-30T14:29:00,3.00
61,Taiga,2025-03-30T21:04:00,2025-03-30T21:06:00,3.00
61,Taiga,2025-03-31T14:27:00,2025-03-31T14:29:00,3.00
61,Taiga,2025-03-31T21:04:00,2025-03-31T21:05:00,2.00
61,Taiga,2025-04-01T14:27:00,2025-04-01T14:28:00,2.00
61,Taiga,2025-04-01T21:03:00,2025-04-01T21:05:00,3.00
61,Taiga,2025-04-02T14:27:00,2025-04-02T14:27:00,1.00
61,Taiga,2025-04-02T21:02:00,2025-04-02T21:04:00,3.00
61,Taiga,2025-04-03T12:48:00,2025-04-03T12:49:00,2.00
61,Taiga,2025-04-03T21:02:00,2025-04-03T21:04:00,3.00
61,Taiga,2025-04-04T12:47:00,2025-04-04T12:48:00,2.00
61,Taiga,2025-04-04T19:24:00,2025-04-04T19:24:00,1.00
61,Taiga,2025-04-04T21:02:00,2025-04-04T21:03:00,2.00
61,Taiga,2025-04-05T12:46:00,2025-04-05T12:48:00,3.00
61,Taiga,2025-04-05T19:23:00,2025-04-05T19:24:00,2.00
61,Taiga,2025-04-06T12:45:00,2025-04-06T12:47:00,3.00
61,Taiga,2025-04-06T19:22:00,2025-04-06T19:24:00,3.00
61,Taiga,2025-04-07T12:45:00,2025-04-07T12:47:00,3.00
61,Taiga,2025-04-07T19:22:00,2025-04-07T19:23:00,2.00
61,Taiga,2025-04-08T12:45:00,2025-04-08T12:46:00,2.00
61,Taiga,2025-04-08T19:21:00,2025-04-08T19:23:00,3.00
61,Taiga,2025-04-09T12:45:00,2025-04-09T12:45:00,1.00
61,Taiga,2025-04-09T19:21:00,2025-04-09T19:22:00,2.00
61,Taiga,2025-04-10T11:06:00,2025-04-10T11:07:00,2.00
61,Taiga,2025-04-10T19:20:00,2025-04-10T19:22:00,3.00
61,Taiga,2025-04-11T11:05:00,2025-04-11T11:06:00,2.00
61,Taiga,2025-04-11T19:20:00,2025-04-11T19:21:00,2.00
61,Taiga,2025-04-12T11:04:00,2025-04-12T11:06:00,3.00
61,Taiga,2025-04-12T17:41:00,2025-04-12T17:42:00,2.00
62,Taiga,2025-03-30T14:18:00,2025-03-30T14:20:00,3.00
62,Taiga,2025-03-30T20:55:00,2025-03-30T20:56:00,2.00
62,Taiga,2025-03-31T14:17:00,2025-03-31T14:19:00,3.00
62,Taiga,2025-03-31T20:54:00,2025-03-31T20:55:00,2.00
62,Taiga,2025-04-01T14:17:00,2025-04-01T14:18:00,2.00
62,Taiga,2025-04-01T20:53:00,2025-04-01T20:55:00,3.00
62,Taiga,2025-04-02T14:17:00,2025-04-02T14:18:00,2.00
62,Taiga,2025-04-02T20:53:00,2025-04-02T20:55:00,3.00
62,Taiga,2025-04-03T12:38:00,2025-04-03T12:38:00,1.00
62,Taiga,2025-04-03T14:17:00,2025-04-03T14:17:00,1.00
62,Taiga,2025-04-03T20:52:00,2025-04-03T20:54:00,3.00
62,Taiga,2025-04-04T12:37:00,2025-04-04T12:38:00,2.00
62,Taiga,2025-04-04T20:52:00,2025-04-04T20:53:00,2.00
62,Taiga,2025-04-05T12:36:00,2025-04-05T12:38:00,3.00
62,Taiga,2025-04-05T19:14:00,2025-04-05T19:14:00,1.00
62,Taiga,2025-04-05T20:52:00,2025-04-05T20:52:00,1.00
62,Taiga,2025-04-06T12:36:00,2025-04-06T12:38:00,3.00
62,Taiga,2025-04-06T19:13:00,2025-04-06T19:14:00,2.00
62,Taiga,2025-04-07T12:35:00,2025-04-07T12:37:00,3.00
62,Taiga,2025-04-07T19:12:00,2025-04-07T19:13:00,2.00
62,Taiga,2025-04-08T12:35:00,2025-04-08T12:36:00,2.00
62,Taiga,2025-04-08T19:11:00,2025-04-08T19:13:00,3.00
62,Taiga,2025-04-09T12:34:00,2025-04-09T12:36:00,3.00
62,Taiga,2025-04-09T19:11:00,2025-04-09T19:13:00,3.00
62,Taiga,2025-04-10T12:34:00,2025-04-10T12:35:00,2.00
62,Taiga,2025-04-10T19:10:00,2025-04-10T19:12:00,3.00
62,Taiga,2025-04-11T10:55:00,2025-04-11T10:56:00,2.00
62,Taiga,2025-04-11T19:10:00,2025-04-11T19:11:00,2.00
62,Taiga,2025-04-12T10:54:00,2025-04-12T10:56:00,3.00
62,Taiga,2025-04-12T19:10:00,2025-04-12T19:10:00,1.00
63,Taiga,2025-03-30T14:08:00,2025-03-30T14:10:00,3.00
63,Taiga,2025-03-30T20:45:00,2025-03-30T20:46:00,2.00
63,Taiga,2025-03-31T14:07:00,2025-03-31T14:09:00,3.00
63,Taiga,2025-03-31T20:44:00,2025-03-31T20:45:00,2.00
63,Taiga,2025-04-01T14:07:00,2025-04-01T14:09:00,3.00
63,Taiga,2025-04-01T20:43:00,2025-04-01T20:45:00,3.00
63,Taiga,2025-04-02T14:06:00,2025-04-02T14:08:00,3.00
63,Taiga,2025-04-02T20:43:00,2025-04-02T20:45:00,3.00
63,Taiga,2025-04-03T14:06:00,2025-04-03T14:07:00,2.00
63,Taiga,2025-04-03T20:42:00,2025-04-03T20:44:00,3.00
63,Taiga,2025-04-04T12:28:00,2025-04-04T12:28:00,1.00
63,Taiga,2025-04-04T20:42:00,2025-04-04T20:43:00,2.00
63,Taiga,2025-04-05T12:27:00,2025-04-05T12:28:00,2.00
63,Taiga,2025-04-05T20:42:00,2025-04-05T20:43:00,2.00
63,Taiga,2025-04-06T12:26:00,2025-04-06T12:28:00,3.00
63,Taiga,2025-04-06T19:03:00,2025-04-06T19:04:00,2.00
63,Taiga,2025-04-07T12:25:00,2025-04-07T12:27:00,3.00
63,Taiga,2025-04-07T19:02:00,2025-04-07T19:03:00,2.00
63,Taiga,2025-04-08T12:25:00,2025-04-08T12:27:00,3.00
63,Taiga,2025-04-08T19:02:00,2025-04-08T19:03:00,2.00
63,Taiga,2025-04-09T12:24:00,2025-04-09T12:26:00,3.00
63,Taiga,2025-04-09T19:01:00,2025-04-09T19:03:00,3.00
63,Taiga,2025-04-10T12:24:00,2025-04-10T12:25:00,2.00
63,Taiga,2025-04-10T19:00:00,2025-04-10T19:02:00,3.00
63,Taiga,2025-04-11T10:46:00,2025-04-11T10:46:00,1.00
63,Taiga,2025-04-11T12:24:00,2025-04-11T12:24:00,1.00
63,Taiga,2025-04-11T19:00:00,2025-04-11T19:02:00,3.00
63,Taiga,2025-04-12T10:45:00,2025-04-12T10:46:00,2.00
63,Taiga,2025-04-12T18:59:00,2025-04-12T19:01:00,3.00
64,Taiga,2025-03-30T13:58:00,2025-03-30T14:00:00,3.00
64,Taiga,2025-03-30T22:13:00,2025-03-30T22:14:00,2.00
64,Taiga,2025-03-31T13:57:00,2025-03-31T13:59:00,3.00
64,Taiga,2025-03-31T20:35:00,2025-03-31T20:35:00,1.00
64,Taiga,2025-04-01T13:57:00,2025-04-01T13:59:00,3.00
64,Taiga,2025-04-01T20:34:00,2025-04-01T20:35:00,2.00
64,Taiga,2025-04-02T13:56:00,2025-04-02T13:58:00,3.00
64,Taiga,2025-04-02T20:33:00,2025-04-02T20:35:00,3.00
64,Taiga,2025-04-03T13:56:00,2025-04-03T13:57:00,2.00
64,Taiga,2025-04-03T20:32:00,2025-04-03T20:34:00,3.00
64,Taiga,2025-04-04T13:56:00,2025-04-04T13:57:00,2.00
64,Taiga,2025-04-04T20:32:00,2025-04-04T20:34:00,3.00
64,Taiga,2025-04-05T12:17:00,2025-04-05T12:18:00,2.00
64,Taiga,2025-04-05T20:32:00,2025-04-05T20:33:00,2.00
64,Taiga,2025-04-06T12:16:00,2025-04-06T12:18:00,3.00
64,Taiga,2025-04-06T20:31:00,2025-04-06T20:32:00,2.00
64,Taiga,2025-04-07T12:16:00,2025-04-07T12:17:00,2.00
64,Taiga,2025-04-07T18:53:00,2025-04-07T18:53:00,1.00
64,Taiga,2025-04-08T12:15:00,2025-04-08T12:17:00,3.00
64,Taiga,2025-04-08T18:52:00,2025-04-08T18:53:00,2.00
64,Taiga,2025-04-09T12:14:00,2025-04-09T12:16:00,3.00
64,Taiga,2025-04-09T18:51:00,2025-04-09T18:53:00,3.00
64,Taiga,2025-04-10T12:14:00,2025-04-10T12:16:00,3.00
64,Taiga,2025-04-10T18:51:00,2025-04-10T18:52:00,2.00
64,Taiga,2025-04-11T12:14:00,2025-04-11T12:15:00,2.00
64,Taiga,2025-04-11T18:50:00,2025-04-11T18:52:00,3.00
64,Taiga,2025-04-12T10:35:00,2025-04-12T10:36:00,2.00
64,Taiga,2025-04-12T12:14:00,2025-04-12T12:14:00,1.00
64,Taiga,2025-04-12T18:50:00,2025-04-12T18:51:00,2.00
65,Taiga,2025-03-30T13:49:00,2025-03-30T13:50:00,2.00
65,Taiga,2025-03-30T22:03:00,2025-03-30T22:04:00,2.00
65,Taiga,2025-03-31T13:48:00,2025-03-31T13:49:00,2.00
65,Taiga,2025-03-31T20:25:00,2025-03-31T20:25:00,1.00
65,Taiga,2025-03-31T22:03:00,2025-03-31T22:03:00,1.00
65,Taiga,2025-04-01T13:47:00,2025-04-01T13:49:00,3.00
65,Taiga,2025-04-01T20:24:00,2025-04-01T20:25:00,2.00
65,Taiga,2025-04-02T13:47:00,2025-04-02T13:48:00,2.00
65,Taiga,2025-04-02T20:23:00,2025-04-02T20:25:00,3.00
65,Taiga,2025-04-03T13:46:00,2025-04-03T13:48:00,3.00
65,Taiga,2025-04-03T20:23:00,2025-04-03T20:25:00,3.00
65,Taiga,2025-04-04T13:46:00,2025-04-04T13:47:00,2.00
65,Taiga,2025-04-04T20:22:00,2025-04-04T20:24:00,3.00
65,Taiga,2025-04-05T12:08:00,2025-04-05T12:08:00,1.00
65,Taiga,2025-04-05T13:46:00,2025-04-05T13:46:00,1.00
65,Taiga,2025-04-05T20:22:00,2025-04-05T20:23:00,2.00
65,Taiga,2025-04-06T12:07:00,2025-04-06T12:08:00,2.00
65,Taiga,2025-04-06T20:21:00,2025-04-06T20:23:00,3.00
65,Taiga,2025-04-07T12:06:00,2025-04-07T12:07:00,2.00
65,Taiga,2025-04-07T18:43:00,2025-04-07T18:43:00,1.00
65,Taiga,2025-04-07T20:21:00,2025-04-07T20:22:00,2.00
65,Taiga,2025-04-08T12:05:00,2025-04-08T12:07:00,3.00
65,Taiga,2025-04-08T18:42:00,2025-04-08T18:43:00,2.00
65,Taiga,2025-04-09T12:05:00,2025-04-09T12:06:00,2.00
65,Taiga,2025-04-09T18:41:00,2025-04-09T18:43:00,3.00
65,Taiga,2025-04-10T12:04:00,2025-04-10T12:06:00,3.00
65,Taiga,2025-04-10T18:41:00,2025-04-10T18:43:00,3.00
65,Taiga,2025-04-11T12:04:00,2025-04-11T12:05:00,2.00
65,Taiga,2025-04-11T18:40:00,2025-04-11T18:42:00,3.00
65,Taiga,2025-04-12T12:04:00,2025-04-12T12:04:00,1.00
65,Taiga,2025-04-12T18:40:00,2025-04-12T18:41:00,2.00
66,Taiga,2025-03-30T13:39:00,2025-03-30T13:40:00,2.00
66,Taiga,2025-03-30T21:53:00,2025-03-30T21:55:00,3.00
66,Taiga,2025-03-31T13:38:00,2025-03-31T13:40:00,3.00
66,Taiga,2025-03-31T21:53:00,2025-03-31T21:54:00,2.00
66,Taiga,2025-04-01T13:37:00,2025-04-01T13:39:00,3.00
66,Taiga,2025-04-01T20:15:00,2025-04-01T20:15:00,1.00
66,Taiga,2025-04-02T13:37:00,2025-04-02T13:39:00,3.00
66,Taiga,2025-04-02T20:14:00,2025-04-02T20:15:00,2.00
66,Taiga,2025-04-03T13:36:00,2025-04-03T13:38:00,3.00
66,Taiga,2025-04-03T20:13:00,2025-04-03T20:15:00,3.00
66,Taiga,2025-04-04T13:36:00,2025-04-04T13:37:00,2.00
66,Taiga,2025-04-04T20:12:00,2025-04-04T20:14:00,3.00
66,Taiga,2025-04-05T13:36:00,2025-04-05T13:37:00,2.00
66,Taiga,2025-04-05T20:12:00,2025-04-05T20:14:00,3.00
66,Taiga,2025-04-06T11:57:00,2025-04-06T11:58:00,2.00
66,Taiga,2025-04-06T13:36:00,2025-04-06T13:36:00,1.00
66,Taiga,2025-04-06T20:11:00,2025-04-06T20:13:00,3.00
66,Taiga,2025-04-07T11:56:00,2025-04-07T11:58:00,3.00
66,Taiga,2025-04-07T20:11:00,2025-04-07T20:12:00,2.00
66,Taiga,2025-04-08T11:55:00,2025-04-08T11:57:00,3.00
66,Taiga,2025-04-08T18:33:00,2025-04-08T18:33:00,1.00
66,Taiga,2025-04-08T20:11:00,2025-04-08T20:11:00,1.00
66,Taiga,2025-04-09T11:55:00,2025-04-09T11:57:00,3.00
66,Taiga,2025-04-09T18:32:00,2025-04-09T18:33:00,2.00
66,Taiga,2025-04-10T11:54:00,2025-04-10T11:56:00,3.00
66,Taiga,2025-04-10T18:31:00,2025-04-10T18:33:00,3.00
66,Taiga,2025-04-11T11:54:00,2025-04-11T11:55:00,2.00
66,Taiga,2025-04-11T18:30:00,2025-04-11T18:32:00,3.00
66,Taiga,2025-04-12T11:54:00,2025-04-12T11:55:00,2.00
66,Taiga,2025-04-12T18:30:00,2025-04-12T18:32:00,3.00
67,Taiga,2025-03-30T15:08:00,2025-03-30T15:08:00,1.00
67,Taiga,2025-03-30T21:43:00,2025-03-30T21:45:00,3.00
67,Taiga,2025-03-31T13:29:00,2025-03-31T13:30:00,2.00
67,Taiga,2025-03-31T21:43:00,2025-03-31T21:44:00,2.00
67,Taiga,2025-04-01T13:28:00,2025-04-01T13:29:00,2.00
67,Taiga,2025-04-01T21:43:00,2025-04-01T21:43:00,1.00
67,Taiga,2025-04-02T13:27:00,2025-04-02T13:29:00,3.00
67,Taiga,2025-04-02T20:04:00,2025-04-02T20:05:00,2.00
67,Taiga,2025-04-03T13:26:00,2025-04-03T13:28:00,3.00
67,Taiga,2025-04-03T20:03:00,2025-04-03T20:05:00,3.00
67,Taiga,2025-04-04T13:26:00,2025-04-04T13:28:00,3.00
67,Taiga,2025-04-04T20:03:00,2025-04-04T20:04:00,2.00
67,Taiga,2025-04-05T13:26:00,2025-04-05T13:27:00,2.00
67,Taiga,2025-04-05T20:02:00,2025-04-05T20:04:00,3.00
67,Taiga,2025-04-06T13:25:00,2025-04-06T13:26:00,2.00
67,Taiga,2025-04-06T20:01:00,2025-04-06T20:03:00,3.00
67,Taiga,2025-04-07T11:47:00,2025-04-07T11:47:00,1.00
67,Taiga,2025-04-07T20:01:00,2025-04-07T20:03:00,3.00
67,Taiga,2025-04-08T11:46:00,2025-04-08T11:47:00,2.00
67,Taiga,2025-04-08T20:01:00,2025-04-08T20:02:00,2.00
67,Taiga,2025-04-09T11:45:00,2025-04-09T11:47:00,3.00
67,Taiga,2025-04-09T18:22:00,2025-04-09T18:23:00,2.00
67,Taiga,2025-04-10T11:44:00,2025-04-10T11:46:00,3.00
67,Taiga,2025-04-10T18:21:00,2025-04-10T18:23:00,3.00
67,Taiga,2025-04-11T11:44:00,2025-04-11T11:46:00,3.00
67,Taiga,2025-04-11T18:21:00,2025-04-11T18:22:00,2.00
67,Taiga,2025-04-12T11:44:00,2025-04-12T11:45:00,2.00
67,Taiga,2025-04-12T18:20:00,2025-04-12T18:22:00,3.00
68,Taiga,2025-03-30T14:57:00,2025-03-30T14:58:00,2.00
68,Taiga,2025-03-30T21:34:00,2025-03-30T21:35:00,2.00
68,Taiga,2025-03-31T13:19:00,2025-03-31T13:19:00,1.00
68,Taiga,2025-03-31T14:57:00,2025-03-31T14:57:00,1.00
68,Taiga,2025-03-31T21:33:00,2025-03-31T21:35:00,3.00
68,Taiga,2025-04-01T13:18:00,2025-04-01T13:19:00,2.00
68,Taiga,2025-04-01T21:33:00,2025-04-01T21:34:00,2.00
68,Taiga,2025-04-02T13:17:00,2025-04-02T13:19:00,3.00
68,Taiga,2025-04-02T21:33:00,2025-04-02T21:33:00,1.00
68,Taiga,2025-04-03T13:17:00,2025-04-03T13:18:00,2.00
68,Taiga,2025-04-03T19:54:00,2025-04-03T19:55:00,2.00
68,Taiga,2025-04-04T13:16:00,2025-04-04T13:18:00,3.00
68,Taiga,2025-04-04T19:53:00,2025-04-04T19:54:00,2.00
68,Taiga,2025-04-05T13:16:00,2025-04-05T13:17:00,2.00
68,Taiga,2025-04-05T19:52:00,2025-04-05T19:54:00,3.00
68,Taiga,2025-04-06T13:15:00,2025-04-06T13:17:00,3.00
68,Taiga,2025-04-06T19:52:00,2025-04-06T19:53:00,2.00
68,Taiga,2025-04-07T13:15:00,2025-04-07T13:16:00,2.00
68,Taiga,2025-04-07T19:51:00,2025-04-07T19:53:00,3.00
68,Taiga,2025-04-08T11:36:00,2025-04-08T11:37:00,2.00
68,Taiga,2025-04-08T19:51:00,2025-04-08T19:52:00,2.00
68,Taiga,2025-04-09T11:35:00,2025-04-09T11:37:00,3.00
68,Taiga,2025-04-09T19:50:00,2025-04-09T19:51:00,2.00
68,Taiga,2025-04-10T11:35:00,2025-04-10T11:36:00,2.00
68,Taiga,2025-04-10T18:12:00,2025-04-10T18:12:00,1.00
68,Taiga,2025-04-11T11:34:00,2025-04-11T11:36:00,3.00
68,Taiga,2025-04-11T18:11:00,2025-04-11T18:12:00,2.00
68,Taiga,2025-04-12T11:34:00,2025-04-12T11:35:00,2.00
68,Taiga,2025-04-12T18:10:00,2025-04-12T18:12:00,3.00
69,Taiga,2025-03-30T14:47:00,2025-03-30T14:49:00,3.00
69,Taiga,2025-03-30T21:24:00,2025-03-30T21:26:00,3.00
69,Taiga,2025-03-31T14:47:00,2025-03-31T14:48:00,2.00
69,Taiga,2025-03-31T21:23:00,2025-03-31T21:25:00,3.00
69,Taiga,2025-04-01T13:09:00,2025-04-01T13:09:00,1.00
69,Taiga,2025-04-01T14:47:00,2025-04-01T14:47:00,1.00
69,Taiga,2025-04-01T21:23:00,2025-04-01T21:24:00,2.00
69,Taiga,2025-04-02T13:08:00,2025-04-02T13:09:00,2.00
69,Taiga,2025-04-02T21:22:00,2025-04-02T21:24:00,3.00
69,Taiga,2025-04-03T13:07:00,2025-04-03T13:09:00,3.00
69,Taiga,2025-04-03T19:44:00,2025-04-03T19:44:00,1.00
69,Taiga,2025-04-03T21:22:00,2025-04-03T21:22:00,1.00
69,Taiga,2025-04-04T13:06:00,2025-04-04T13:08:00,3.00
69,Taiga,2025-04-04T19:43:00,2025-04-04T19:44:00,2.00
69,Taiga,2025-04-05T13:06:00,2025-04-05T13:08:00,3.00
69,Taiga,2025-04-05T19:42:00,2025-04-05T19:44:00,3.00
69,Taiga,2025-04-06T13:05:00,2025-04-06T13:07:00,3.00
69,Taiga,2025-04-06T19:42:00,2025-04-06T19:44:00,3.00
69,Taiga,2025-04-07T13:05:00,2025-04-07T13:06:00,2.00
69,Taiga,2025-04-07T19:41:00,2025-04-07T19:43:00,3.00
69,Taiga,2025-04-08T11:27:00,2025-04-08T11:27:00,1.00
69,Taiga,2025-04-08T13:05:00,2025-04-08T13:05:00,1.00
69,Taiga,2025-04-08T19:41:00,2025-04-08T19:42:00,2.00
69,Taiga,2025-04-09T11:26:00,2025-04-09T11:27:00,2.00
69,Taiga,2025-04-09T19:40:00,2025-04-09T19:42:00,3.00
69,Taiga,2025-04-10T11:25:00,2025-04-10T11:27:00,3.00
69,Taiga,2025-04-10T18:02:00,2025-04-10T18:02:00,1.00
69,Taiga,2025-04-10T19:40:00,2025-04-10T19:41:00,2.00
69,Taiga,2025-04-11T11:24:00,2025-04-11T11:26:00,3.00
69,Taiga,2025-04-11T18:01:00,2025-04-11T18:02:00,2.00
69,Taiga,2025-04-12T11:24:00,2025-04-12T11:26:00,3.00
69,Taiga,2025-04-12T18:01:00,2025-04-12T18:02:00,2.00
70,Taiga,2025-03-30T16:14:00,2025-03-30T16:15:00,2.00
70,Taiga,2025-03-30T22:50:00,2025-03-30T22:52:00,3.00
70,Taiga,2025-03-31T14:35:00,2025-03-31T14:36:00,2.00
70,Taiga,2025-03-31T22:49:00,2025-03-31T22:51:00,3.00
70,Taiga,2025-04-01T14:34:00,2025-04-01T14:36:00,3.00
70,Taiga,2025-04-01T22:49:00,2025-04-01T22:50:00,2.00
70,Taiga,2025-04-02T14:34:00,2025-04-02T14:35:00,2.00
70,Taiga,2025-04-02T21:11:00,2025-04-02T21:11:00,1.00
70,Taiga,2025-04-02T22:49:00,2025-04-02T22:49:00,1.00
70,Taiga,2025-04-03T14:33:00,2025-04-03T14:35:00,3.00
70,Taiga,2025-04-03T21:10:00,2025-04-03T21:11:00,2.00
70,Taiga,2025-04-04T14:32:00,2025-04-04T14:34:00,3.00
70,Taiga,2025-04-04T21:09:00,2025-04-04T21:11:00,3.00
70,Taiga,2025-04-05T14:32:00,2025-04-05T14:34:00,3.00
70,Taiga,2025-04-05T21:09:00,2025-04-05T21:10:00,2.00
70,Taiga,2025-04-06T14:32:00,2025-04-06T14:33:00,2.00
70,Taiga,2025-04-06T21:08:00,2025-04-06T21:10:00,3.00
70,Taiga,2025-04-07T12:54:00,2025-04-07T12:54:00,1.00
70,Taiga,2025-04-07T14:32:00,2025-04-07T14:32:00,1.00
70,Taiga,2025-04-07T21:07:00,2025-04-07T21:09:00,3.00
70,Taiga,2025-04-08T12:52:00,2025-04-08T12:54:00,3.00
70,Taiga,2025-04-08T21:07:00,2025-04-08T21:08:00,2.00
70,Taiga,2025-04-09T12:52:00,2025-04-09T12:53:00,2.00
70,Taiga,2025-04-09T19:29:00,2025-04-09T19:29:00,1.00
70,Taiga,2025-04-09T21:07:00,2025-04-09T21:07:00,1.00
70,Taiga,2025-04-10T12:51:00,2025-04-10T12:53:00,3.00
70,Taiga,2025-04-10T19:28:00,2025-04-10T19:29:00,2.00
70,Taiga,2025-04-11T12:50:00,2025-04-11T12:52:00,3.00
70,Taiga,2025-04-11T19:27:00,2025-04-11T19:29:00,3.00
70,Taiga,2025-04-12T12:50:00,2025-04-12T12:52:00,3.00
70,Taiga,2025-04-12T19:27:00,2025-04-12T19:28:00,2.00
71,Taiga,2025-03-30T16:04:00,2025-03-30T16:05:00,2.00
71,Taiga,2025-03-30T22:40:00,2025-03-30T22:42:00,3.00
71,Taiga,2025-03-31T16:04:00,2025-03-31T16:04:00,1.00
71,Taiga,2025-03-31T22:40:00,2025-03-31T22:41:00,2.00
71,Taiga,2025-04-01T14:25:00,2025-04-01T14:26:00,2.00
71,Taiga,2025-04-01T22:39:00,2025-04-01T22:41:00,3.00
71,Taiga,2025-04-02T14:24:00,2025-04-02T14:25:00,2.00
71,Taiga,2025-04-02T22:39:00,2025-04-02T22:40:00,2.00
71,Taiga,2025-04-03T14:23:00,2025-04-03T14:25:00,3.00
71,Taiga,2025-04-03T21:00:00,2025-04-03T21:01:00,2.00
71,Taiga,2025-04-04T14:23:00,2025-04-04T14:24:00,2.00
71,Taiga,2025-04-04T20:59:00,2025-04-04T21:01:00,3.00
71,Taiga,2025-04-05T14:22:00,2025-04-05T14:24:00,3.00
71,Taiga,2025-04-05T20:59:00,2025-04-05T21:00:00,2.00
71,Taiga,2025-04-06T14:22:00,2025-04-06T14:23:00,2.00
71,Taiga,2025-04-06T20:58:00,2025-04-06T21:00:00,3.00
71,Taiga,2025-04-07T14:22:00,2025-04-07T14:22:00,1.00
71,Taiga,2025-04-07T20:58:00,2025-04-07T20:59:00,2.00
71,Taiga,2025-04-08T12:43:00,2025-04-08T12:44:00,2.00
71,Taiga,2025-04-08T20:57:00,2025-04-08T20:59:00,3.00
71,Taiga,2025-04-09T12:42:00,2025-04-09T12:43:00,2.00
71,Taiga,2025-04-09T20:57:00,2025-04-09T20:58:00,2.00
71,Taiga,2025-04-10T12:41:00,2025-04-10T12:43:00,3.00
71,Taiga,2025-04-10T19:18:00,2025-04-10T19:19:00,2.00
71,Taiga,2025-04-10T20:57:00,2025-04-10T20:57:00,1.00
71,Taiga,2025-04-11T12:41:00,2025-04-11T12:43:00,3.00
71,Taiga,2025-04-11T19:18:00,2025-04-11T19:19:00,2.00
71,Taiga,2025-04-12T12:40:00,2025-04-12T12:42:00,3.00
71,Taiga,2025-04-12T19:17:00,2025-04-12T19:18:00,2.00
72,Taiga,2025-03-30T15:54:00,2025-03-30T15:55:00,2.00
72,Taiga,2025-03-30T22:30:00,2025-03-30T22:32:00,3.00
72,Taiga,2025-03-31T15:54:00,2025-03-31T15:55:00,2.00
72,Taiga,2025-03-31T22:30:00,2025-03-31T22:32:00,3.00
72,Taiga,2025-04-01T15:54:00,2025-04-01T15:54:00,1.00
72,Taiga,2025-04-01T22:29:00,2025-04-01T22:31:00,3.00
72,Taiga,2025-04-02T14:14:00,2025-04-02T14:15:00,2.00
72,Taiga,2025-04-02T22:29:00,2025-04-02T22:30:00,2.00
72,Taiga,2025-04-03T14:13:00,2025-04-03T14:15:00,3.00
72,Taiga,2025-04-03T20:51:00,2025-04-03T20:51:00,1.00
